date,close,high,low,open,volume,daily_return_decimal
2017-10-27,200.4026336669922,200.539564766338,199.70943793194797,200.21435667000878,2944200,0.0013682136185175775
2017-10-30,199.68386840820312,200.37706450228413,199.52981757703228,199.84647254058757,2672500,-0.003586605852612834
2017-10-31,199.94056701660156,200.18018998251577,199.5725662099297,199.94912031592983,1772000,0.0012855250173422483
2017-11-01,200.41981506347656,201.13013066938697,200.02614129619317,200.7706962167225,2675700,0.0023969525245730594
2017-11-02,201.078857421875,201.25856818391497,199.675345360162,200.437007154778,2459400,0.0032883093829305654
2017-11-03,201.26702880859375,201.44675254635308,200.80490257481003,201.42107959216904,2574400,0.0009358089116449086
2017-11-06,201.46395874023438,201.61799653150507,201.1900963666731,201.30990789048695,2549900,0.000978451029989058
2017-11-07,201.4724884033203,201.86616225450496,200.8477578923399,201.71211142283263,2390700,4.233840702472236e-05
2017-11-08,201.50674438476562,201.63510920637577,201.08739753671202,201.4297124333233,1531900,0.0001700280853071945
2017-11-09,200.87332153320312,201.35256731140777,199.5382759914993,200.67649124396937,4225200,-0.00314343251138538
2017-11-10,200.625244140625,200.83064089942508,200.3428415526785,200.64236380181052,2506600,-0.0012349942276287385
2017-11-13,200.82203674316406,200.92472856732138,199.9405637632215,199.96623671926085,2452400,0.0009808965137065861
2017-11-14,200.49688720703125,200.55679949429728,199.3244450100186,200.23159121136933,2566500,-0.0016190929113454322
2017-11-15,199.3672332763672,199.9748441450544,199.10192422803024,199.5383907157801,2823600,-0.005634271665762025
2017-11-16,201.0360107421875,201.3526526101109,200.4198336067605,200.44550656586384,2933400,0.008370369786428355
2017-11-17,200.21426391601562,200.71182010941826,200.18852937927022,200.54025216785058,3483300,-0.004087560348706387
2017-11-20,200.8662109375,201.05493958476103,200.23998211147594,200.44587147843174,2056600,0.0032562466266532475
2017-11-21,202.2215576171875,202.44460763523077,201.68111946607524,201.74116233184782,2749900,0.006747509565504961
2017-11-22,201.74114990234375,202.5046380244599,201.55242132476099,202.5046380244599,2860800,-0.0023756503535254936
2017-11-24,201.99851989746094,202.34165564570483,201.94705084420332,202.07572347734734,1435500,0.0012757436707473424
2017-11-27,202.2215576171875,202.73627433135988,201.9298909210584,202.02425521566366,2329500,0.0011041552177697422
2017-11-28,204.46063232421875,204.54642283976486,202.65056240047267,202.72777910038212,4844500,0.011072383841834954
2017-11-29,205.3870391845703,205.58434158982308,204.8294403085033,205.15541534983615,3376100,0.0045309791416596745
2017-11-30,208.32093811035156,208.87855019670025,206.23636241666858,206.46797321166034,6586400,0.014284732558731195
2017-12-01,207.9862823486328,208.83556081685185,205.37841718094404,208.5782025152897,9772700,-0.0016064432349160995
2017-12-04,208.55250549316406,210.66282823767875,208.5181971553542,210.18241987981503,6565800,0.0027224061997614957
2017-12-05,207.60885620117188,209.1358324376796,207.40298000106048,209.12725862593794,4925600,-0.0045247564384841565
2017-12-06,207.2743377685547,208.0378260469744,207.2142948941893,207.36012826312432,3976100,-0.0016112917278107153
2017-12-07,207.90916442871094,208.3466645587343,206.8282748246455,206.92263913776335,2718300,0.003062736405242239
2017-12-08,208.9899444580078,208.9985313572933,208.09778394794355,208.621074302725,2704300,0.005198327992258722
2017-12-11,209.4618377685547,209.52189372505256,208.8870781796565,209.11870201362115,1857800,0.002257971366855349
2017-12-12,210.5513153076172,210.92018559183256,210.00229024264752,210.1138021642668,3282400,0.005201317579702991
2017-12-13,211.28897094726562,211.88089097970342,210.73135923868938,210.76568065233494,3748700,0.003503448261867659
2017-12-14,210.66282653808594,211.9496051770992,210.57703605956937,211.7951849337272,4713300,-0.0029634505122180244
2017-12-15,211.7299041748047,212.11681914223726,211.360189218301,211.69551727271113,5862800,0.005065334279685141
2017-12-18,213.05398559570312,213.698848154831,212.83043796498657,213.24314632929494,3285700,0.0062536344408170574
2017-12-19,212.71873474121094,213.52696487428543,212.32322624189814,213.50117141214622,2773600,-0.0015735488522067298
2017-12-20,212.4349365234375,213.57848128678674,212.16838230305515,213.51830093491915,2401400,-0.0013341477332435847
2017-12-21,212.9422607421875,213.4839364782773,212.7358999590607,213.00244110407974,2446700,0.0023881392912696864
2017-12-22,212.71873474121094,212.89930209595258,212.34901970403737,212.87350863381334,1847000,-0.001049702394430696
2017-12-26,212.58966064453125,212.8819951484445,212.2715326914351,212.3231195898009,2156700,-0.000606782927872862
2017-12-27,212.78746032714844,212.9680276298271,212.46073886099958,212.503719205661,2930300,0.0009304294574699057
2017-12-28,213.3463897705078,213.39797668974018,213.03685513534765,213.18302244642803,2743300,0.0026267029198998593
2017-12-29,212.7014923095703,213.759063340446,212.5209250019751,213.7246764398279,2951800,-0.0030227718483130106
2018-01-02,213.25173950195312,213.63865438918052,212.5724769685934,213.52687402096046,4454900,0.0025869456128777557
2018-01-03,214.05140686035156,214.2835610884578,213.29477693725946,213.50973115445598,5528600,0.0037498749612361326
2018-01-04,215.4701385498047,215.74527315871802,214.62750847054912,214.91985621221218,4932900,0.006627995163697831
2018-01-05,217.2928466796875,217.40462703317016,215.78816766792474,216.14069561370866,3349200,0.008459214544299876
2018-01-08,217.18106079101562,217.5077952807085,216.86293286353117,217.31863458875574,3847500,-0.0005144480841408061
2018-01-09,218.2387237548828,218.6428256126998,217.29291995208337,217.7056283752303,5031400,0.004869959470751972
2018-01-10,218.0667266845703,218.33326778615623,217.06074263031246,217.67981175905004,2357600,-0.0007881143518126965
2018-01-11,219.77772521972656,219.82931211740265,218.2644527022664,218.39341994645665,2760400,0.007846215519303756
2018-01-12,221.7552947998047,221.80688169486228,220.52576340173266,220.65473063937668,3678400,0.008998043719403492
2018-01-16,221.66929626464844,224.19715894792066,220.89546663986505,223.78443756959447,8102900,-0.000387808260604916
2018-01-17,224.48094177246094,224.57553525792432,222.29702615661705,222.91609525579528,6144400,0.012683964604893738
2018-01-18,223.68984985351562,224.6872400801232,223.01919407487622,224.61844007027958,4860200,-0.003524093906141834
2018-01-19,224.1407012939453,224.14928636948937,223.04811259717974,223.71913995446135,4057600,0.0020155203319458526
2018-01-22,225.37957763671875,225.40538537747764,223.3578837637396,223.41811057686363,3359900,0.005527226137963748
2018-01-23,225.28497314453125,225.64630783560625,224.7687919804518,225.25055406584207,3483300,-0.0004197562759656881
2018-01-24,225.8871307373047,226.91088146877237,224.42462219119145,226.25705041229006,7106400,0.002672870650751946
2018-01-25,226.9021759033203,227.45277577570124,225.7579982837212,226.75591460782948,5918900,0.004493594489878516
2018-01-26,228.76051330566406,228.77770971409203,227.1603546838697,227.39265059496975,3861700,0.00819003782112504
2018-01-29,227.25497436523438,228.75187560170784,227.22055529828796,228.45937916780244,4605600,-0.00658128852166906
2018-01-30,224.20956420898438,225.77530381709371,223.75360995542061,224.94942986336798,9409500,-0.013400851465436125
2018-01-31,224.91490173339844,226.39460607062,223.92557048413883,226.25695610273348,5360500,0.0031458850870278443
2018-02-01,225.06983947753906,226.17101341364724,223.47829225438352,223.63316493991155,5182000,0.0006888727378511206
2018-02-02,219.31446838378906,223.5471211133444,219.1424124247325,223.34063295923133,9486600,-0.02557148975229251
2018-02-05,209.28347778320312,219.39192033988792,205.66163854657472,216.9830973605487,19888200,-0.04573793363706502
2018-02-06,214.17848205566406,214.49678616246905,204.35392760897906,205.02496800966222,20493100,0.023389348859787606
2018-02-07,214.00645446777344,217.47343376232024,212.98271695596463,213.5591116166903,12657100,-0.0008031973438205053
2018-02-08,205.3261260986328,214.2817792641408,205.17987786575398,214.17854830611557,15829100,-0.04056105873408489
2018-02-09,208.2167510986328,209.93733740734493,201.10212303653935,207.68337354358223,19858000,0.014078213303510223
2018-02-12,211.77828979492188,213.22358861229046,209.10277850020512,209.937263616781,10458400,0.017104957586250746
2018-02-13,212.1223907470703,212.7073835190726,210.1953302515424,210.5308439006674,6234000,0.0016248169370036702
2018-02-14,214.47105407714844,214.63451185246652,210.8061973838942,210.91803967796022,5764000,0.011072208463266842
2018-02-15,217.22396850585938,217.22396850585938,213.77419852383326,216.4669065139819,6111500,0.012835832045291706
2018-02-16,217.3145294189453,219.17751104662477,216.65902394121224,216.85739436495683,6399000,0.0004169011076855522
2018-02-20,215.06344604492188,216.99542922968132,214.40794046953698,216.003563802552,8685200,-0.010358641826859749
2018-02-21,213.6575469970703,217.7888977584316,213.64892677341663,215.27904396794415,5894800,-0.006537136243775721
2018-02-22,215.1841278076172,216.79699108645312,214.3561258722105,214.44238073487688,6342300,0.007144988941428787
2018-02-23,218.1339111328125,218.16840518918386,215.66717154187205,216.30541028959655,5119000,0.013708182639904143
2018-02-26,221.59251403808594,221.81674513010492,219.03951974019353,219.3500188688474,6120900,0.015855411418207455
2018-02-27,219.0395050048828,222.40322121116276,219.00499779255026,221.74774210458938,7219200,-0.01152118808835001
2018-02-28,215.7965087890625,220.6006180982427,215.7965087890625,220.09173542733336,5299300,-0.014805531156345642
2018-03-01,212.15679931640625,217.23690111406435,210.76817998832075,215.80516750699135,8144800,-0.016866396463410815
2018-03-02,211.61346435546875,212.10508038408142,208.86209915825916,210.06096844286552,6393400,-0.0025610065889388745
2018-03-05,214.6235809326172,215.30496039481696,210.27660527410058,210.3110993361863,4891000,0.014224598544883005
2018-03-06,214.6235809326172,215.77932284190481,213.07971831178068,215.77932284190481,4408500,0.0
2018-03-07,213.9939727783203,214.39934712107757,211.6566018479679,212.05335596494416,5362600,-0.002933546032365175
2018-03-08,214.88223266601562,215.3738616568006,213.22624208133084,214.8736124446599,5846600,0.004150864046135849
2018-03-09,218.69451904296875,218.69451904296875,215.91728042071048,216.4347833687095,3904000,0.017741282420861815
2018-03-12,217.3145294189453,219.69501398581968,217.09027200365918,219.11714316141837,5512800,-0.006310124414925511
2018-03-13,215.81378173828125,219.04814221134637,215.32215262926505,218.29777479300213,6100900,-0.006905878243285257
2018-03-14,213.79551696777344,217.02124364948236,212.96751500052804,216.84012685582059,6222800,-0.009351880840285598
2018-03-15,214.7615509033203,216.31404667450994,213.7265581094097,214.62354835462625,5069600,0.004518494818076535
2018-03-16,215.240234375,216.13022704151842,214.58353154050695,214.78227749551715,3430100,0.0022289067557310638
2018-03-19,212.48382568359375,214.61808334290922,211.10995516321378,214.5489560407619,5739500,-0.012806196292296956
2018-03-20,213.51211547851562,214.16016923267784,212.83814062896192,212.98503123107622,3258400,0.004839379146218237
2018-03-21,213.0972900390625,215.71542539496915,212.83807916000924,213.5466108705608,4341400,-0.001942866045439362
2018-03-22,206.8241424560547,211.7234259872597,206.6599667712778,210.91119671605858,7449700,-0.029437951002839524
2018-03-23,203.1691436767578,208.15482692682312,202.9272047024077,207.35988269900344,7598700,-0.01767201225105275
2018-03-26,208.94984436035156,209.23497644548738,204.95782376749293,206.53907670850933,6589700,0.02845265072727199
2018-03-27,205.89964294433594,211.05815213210533,204.65539075121393,210.01263274150665,6513100,-0.014597768308241887
2018-03-28,205.89097595214844,207.99931272636536,204.82817159568813,206.54766560941025,7983700,-4.2093284201794035e-05
2018-03-29,208.5869140625,209.91759193382123,206.5649893426201,207.00567437096802,6614500,0.013094008117082945
2018-04-02,204.05052185058594,208.26719586586364,201.5015130328668,207.66234832711993,9217400,-0.021748210966651582
2018-04-03,207.50680541992188,207.59321786044006,204.2665366707995,205.11333639687834,9874500,0.016938371624781956
2018-04-04,209.5028533935547,209.88303390853616,203.00502979796462,203.10007822288233,6437500,0.009619192824030565
2018-04-05,211.61985778808594,212.63945632839025,210.29782880090968,210.66073742634129,4786400,0.010104895280611759
2018-04-06,206.62545776367188,211.04950039000425,204.99236287350723,209.36456331041964,6985500,-0.02360080985129198
2018-04-09,207.14385986328125,210.52238263925216,206.88463577276525,208.3794889813774,5052000,0.0025088975251166268
2018-04-10,210.8421173095703,211.69755298444372,209.27814974196983,210.27184004434164,5977500,0.01785357021313594
2018-04-11,209.0015869140625,210.47050560415357,208.57818719684522,209.21760475627244,4733100,-0.008729424742047298
2018-04-12,211.5333251953125,212.4060457799825,210.34955155236457,210.53964832221246,4742400,0.012113488316674914
2018-04-13,210.4705810546875,212.9591117081453,209.39049145644194,212.92454145757645,5222500,-0.005024003379343389
2018-04-16,212.23330688476562,213.140584892842,211.45564755480817,211.80127099374724,4018400,0.00837516493395385
2018-04-17,214.11685180664062,214.70441390993668,213.65889511298917,214.4192688240381,3821900,0.008874879016504744
2018-04-18,213.75399780273438,214.4798146505788,213.49477373288025,214.18603352426325,3645600,-0.0016946541145389515
2018-04-19,213.0540771484375,213.92678445746546,212.12087851681554,213.35649420736053,3721800,-0.003274421351140311
2018-04-20,211.36135864257812,213.24605042495156,210.59192358255464,212.99532807079643,3396500,-0.007945018131148118
2018-04-23,211.24896240234375,211.966514265734,210.2028700904163,211.86277437064075,2491000,-0.0005317728886501394
2018-04-24,207.5660858154297,212.29509060573793,205.86295178789823,212.1481213231273,7088900,-0.017433820952453605
2018-04-25,208.0934295654297,208.6380904643478,205.83699423073082,207.73896729179256,5269200,0.0025406065154058854
2018-04-26,210.18568420410156,210.8427390568408,208.45661470405662,208.72461836588306,3845800,0.010054400290490761
2018-04-27,210.0386505126953,210.462277159416,209.01850615233644,210.0559448960868,3209800,-0.0006995418929839348
2018-04-30,208.819580078125,211.67254551109272,208.79364510805894,211.03279866047058,3475700,-0.005804029075575423
2018-05-01,208.14532470703125,208.2577184151385,205.68140925877418,208.08481415080027,4396600,-0.003228889603367091
2018-05-02,206.7188720703125,208.95801355443416,206.38170409854033,208.01567399124414,2729400,-0.006853157229097073
2018-05-03,206.710205078125,207.3413115720346,203.26934825589265,205.69004750421325,6177500,-4.192646806122635e-05
2018-05-04,209.6669464111328,210.27211802604901,205.4825886913868,205.85434544953296,3600900,0.01430379952402605
2018-05-07,210.44496154785156,211.52562954519598,209.64095088986636,210.51412588269136,2983800,0.003710719071537083
2018-05-08,210.44496154785156,210.92909869998218,209.07899561619845,210.22882794838267,2927200,0.0
2018-05-09,212.15675354003906,212.54580460471598,210.26343413289047,211.1452497937271,3670500,0.008134155266046994
2018-05-10,213.93765258789062,214.49959457705057,212.64949179866392,212.67542677097924,3877800,0.008394260461359604
2018-05-11,214.871337890625,215.21715950760375,213.86848818075114,214.14513228258832,3293500,0.004364286937993844
2018-05-14,215.50250244140625,216.30651313442158,215.13939956148815,215.62353673471227,4286300,0.0029374069011591786
2018-05-15,213.80799865722656,214.5601393579006,213.09908731455917,214.46505323873302,4755900,-0.007863035301134857
2018-05-16,214.37864685058594,214.64665046719747,213.51411224641913,213.6956571259135,2034400,0.0026689749538988394
2018-05-17,214.17970275878906,215.17391179028212,213.43620283542865,214.23157269897206,2058200,-0.0009280033003264965
2018-05-18,214.1423797607422,214.60187449705361,213.63953371876795,214.11637162313673,2408800,-0.00017426020097199846
2018-05-21,216.69140625,217.32429333974872,216.05851916025128,216.06718413472476,4060300,0.011903419080827371
2018-05-22,215.1654510498047,217.11614119062725,214.94004272929232,217.06412490350624,2329300,-0.0070420660726839834
2018-05-23,215.55567932128906,215.6163606023674,213.68301291909071,213.99512398612376,3489400,0.0018136195638307484
2018-05-24,214.931396484375,215.3822131646787,213.14543324980372,215.12213170641323,3448100,-0.0028961558279499977
2018-05-25,214.46322631835938,215.09612648598724,213.89103387342794,214.49791266591006,4207000,-0.0021782306990670852
2018-05-29,211.0647430419922,213.45759890265123,210.07639356053653,212.73800914955223,6439600,-0.015846461580888094
2018-05-30,213.88241577148438,214.28122950658815,212.04443570380346,212.55594702770043,4185900,0.013349802950896494
2018-05-31,211.6975555419922,213.29279663000065,211.1166849594803,213.27545345812987,5357800,-0.01021524009634589
2018-06-01,213.58761596679688,213.99509461585825,212.97205889194865,213.3968807170674,3565300,0.008928116434626432
2018-06-04,215.18280029296875,215.59027885886536,214.61059466056528,214.76665675529557,3062500,0.007468524422407752
2018-06-05,215.13951110839844,215.42561400722664,214.28121564088224,215.14818931164584,2816400,-0.0002011739995546602
2018-06-06,218.06129455566406,218.06995953285104,215.48638083104095,216.08459498126268,4102500,0.013580877971752336
2018-06-07,218.93685913085938,219.6651138363921,218.2519557544825,218.6680994106486,4286800,0.004015222311595457
2018-06-08,219.5784149169922,219.69979069600183,218.27795447233106,218.44268157862297,4451000,0.002930323330113005
2018-06-11,219.6824493408203,220.3500227453926,219.36167332841384,219.88184957321076,4200200,0.00047379166967509434
2018-06-12,219.60440063476562,220.01187925745253,218.96283545184093,219.9858711095335,6531000,-0.00035527966065962424
2018-06-13,218.63340759277344,219.9945625662406,218.50336683752343,219.70845967572265,3819000,-0.0044215554842504945
2018-06-14,218.46873474121094,219.7952036097457,218.07858594425443,219.48309250956277,5007000,-0.0007531916250842485
2018-06-15,217.70985412597656,218.10925059399244,215.99936250520898,217.3017664855657,6340800,-0.003473634871064335
2018-06-18,216.83287048339844,216.98047466223144,215.45232559131003,216.02538646118194,4075500,-0.004028222085301958
2018-06-19,214.3582763671875,214.66216259829596,213.18610780063162,214.11516208280676,5511100,-0.011412449185836948
2018-06-20,213.9936981201172,215.31345816749567,213.69847643304774,215.29610231729322,4711700,-0.0017007892265648028
2018-06-21,212.29183959960938,213.54214948637446,211.7969197491241,213.44663933533718,4676600,-0.007952844104561096
2018-06-22,213.32521057128906,214.03718492224496,213.10814311997697,213.52490891684738,3584900,0.004867690503924438
2018-06-25,210.39031982421875,212.20499937681925,208.9924058019253,212.01397908194159,9536000,-0.013757824212199843
2018-06-26,210.7028350830078,211.58847316610812,210.35553278506788,210.91990233140365,3829900,0.0014854070237175776
2018-06-27,209.3570098876953,213.2294953248341,209.26149977100908,211.22379612315643,6149300,-0.006387314127891508
2018-06-28,210.19065856933594,210.95473988321365,208.2370524135038,208.7927443012131,5524000,0.003981947784255313
2018-06-29,210.75503540039062,212.69128577174726,210.63347820992905,211.40623747402194,3966200,0.0026850709488999147
2018-07-02,210.75503540039062,211.02419680435983,208.92298636995827,209.18346984915883,5700300,0.0
2018-07-03,209.82583618164062,212.1180652268182,209.55667498011576,211.90967595044563,3143800,-0.004408906373148835
2018-07-05,211.46694946289062,211.57113751899462,209.85196834960124,211.10227801779115,3294600,0.00782131176557943
2018-07-06,212.37864685058594,212.89960040964613,210.82443759819284,211.25857218844448,3546000,0.004311299661772017
2018-07-09,215.1919708251953,215.33089716435495,213.38596816235454,213.40333726693572,3679300,0.013246736507313006
2018-07-10,216.3987579345703,216.6158252635879,215.7215089279345,215.78229413945382,3474700,0.005607956025251992
2018-07-11,214.53196716308594,215.4696995398014,214.14992657456438,214.75771239778626,4409800,-0.008626624243605052
2018-07-12,216.4595184326172,216.58107559303917,215.47836997788045,216.25982022236755,3175400,0.0089849139735243
2018-07-13,217.24093627929688,217.4666947349927,216.138230761338,216.40740532380116,3018100,0.0036099953115387162
2018-07-16,217.64906311035156,217.7185262439669,216.91972008049763,217.40594876706692,1881400,0.001878682894875583
2018-07-17,218.17868041992188,218.43048590364097,216.98046470133008,217.54484762256286,2960100,0.0024333544192736145
2018-07-18,218.8299560546875,218.95151325197685,217.95300864915293,218.2742641172589,2119600,0.002985056255323082
2018-07-19,217.75326538085938,218.47393053426543,217.59698325659102,218.12662809228758,2537400,-0.004920216104046804
2018-07-20,217.72537231445312,218.24698718739626,217.06464157028202,217.18636629941216,2687800,-0.0001280948249270386
2018-07-23,217.56895446777344,217.86455092433974,217.01255711652993,217.52549649570008,1792000,-0.0007184180925582373
2018-07-24,219.26417541503906,219.655389907601,218.26439030565263,218.43826193950736,5485300,0.007791649095398423
2018-07-25,220.83779907226562,220.959510577507,218.15143048459097,218.70784109776199,4687600,0.007176838871411073
2018-07-26,221.79408264160156,222.28092862453906,221.21160525019005,221.27246763083627,4175000,0.004330253124027017
2018-07-27,221.0464630126953,222.2114312744801,220.36835408859102,221.78543432859487,5852900,-0.00337078257454837
2018-07-30,219.83795166015625,221.50714323212026,219.66408002536832,221.28111143345149,4484200,-0.005467227731527413
2018-07-31,220.96815490722656,221.41152960132973,220.47262004505907,220.55086029715557,3743100,0.005141074316492356
2018-08-01,220.0465850830078,221.3767222002833,219.56842818271667,220.73338261938665,3159000,-0.004170600169086214
2018-08-02,220.03794860839844,220.30745167130507,218.2383430997397,218.6034775655058,4132600,-3.924839190805329e-05
2018-08-03,221.15939331054688,221.25502469663715,219.98573659630733,219.98573659630733,2469400,0.005096596788148888
2018-08-06,221.55931091308594,221.8983652350699,220.49867672317615,221.01160267543685,2305400,0.001808277715690254
2018-08-07,222.66348266601562,223.2198933067122,222.25487689272896,222.5417711547532,2394500,0.004983639587879285
2018-08-08,222.22879028320312,222.66347613432626,222.02014956462207,222.53307568521308,1876800,-0.001952239215913587
2018-08-09,221.82884216308594,222.75907606507232,221.68973953493824,222.35045712030467,1677300,-0.0017997133477057892
2018-08-10,220.21182250976562,220.73343749521595,219.42938013325394,220.54217468755027,4796900,-0.007289492374176976
2018-08-13,219.11642456054688,220.78562980019223,218.82084138364328,220.4465753877302,3686700,-0.004974292191647356
2018-08-14,220.13357543945312,220.4291585819502,219.28158177146932,219.74234763052561,2815800,0.0046420567556548775
2018-08-15,218.87295532226562,219.25548088947596,217.22115484446368,218.94250663135438,5804000,-0.005726614464290236
2018-08-16,222.5069122314453,222.91551783965852,221.0637525626733,221.14199280282787,7919200,0.016603042179556216
2018-08-17,223.47232055664062,224.00374169745217,222.1829303692313,222.3571683343258,3902500,0.004338779031687334
2018-08-20,224.2738037109375,224.52646004985996,223.87305773634225,223.99501234295462,2930700,0.003586498552932582
2018-08-21,224.83135986328125,225.38022199566106,224.56128906592056,224.7093786840835,3290900,0.0024860511710158573
2018-08-22,224.05592346191406,224.94456730876072,223.94266284715917,224.77031611883035,3850600,-0.0034489690487961022
2018-08-23,223.45489501953125,224.3870888025516,223.0105861836136,223.72496587823642,2811900,-0.0026824929825387533
2018-08-24,224.63966369628906,224.92714894299593,223.89041540835353,224.10821612425318,3631500,0.00530204843646076
2018-08-27,227.01800537109375,227.07899594567533,225.8593173890359,225.8593173890359,4111600,0.010587363049208376
2018-08-28,227.07032775878906,227.66273932679596,226.81767148328552,227.64529825379478,2713600,0.000230476818831038
2018-08-29,227.67144775390625,228.0547791662871,226.89609097909263,227.20971126903885,2433900,0.002647285539463917
2018-08-30,226.52146911621094,227.5146265732035,226.03359763084586,227.15743020231082,3867200,-0.005051044604145294
2018-08-31,226.38201904296875,226.93957492634897,225.62407697423555,226.15549784100415,3081800,-0.000615615260603164
2018-09-04,226.27748107910156,226.44301171484526,224.95323599315194,225.83315920557942,2945000,-0.00046177679795034177
2018-09-05,226.44305419921875,226.78280948207072,225.5718513579563,225.83320157553473,3282400,0.0007317260176646911
2018-09-06,226.76536560058594,227.42746159495627,225.67636219017723,226.63469050873638,3878500,0.0014233662520892754
2018-09-07,226.11196899414062,226.80892055877055,225.1710551361925,225.92899727415198,3796400,-0.0028813774304325968
2018-09-10,225.5893096923828,227.0790593961515,225.5195985628113,226.96579875085223,2247600,-0.002311506569434907
2018-09-11,226.53884887695312,226.95703576616415,224.61349825351897,224.85743395880928,3072900,0.004209149741470908
2018-09-12,226.7305145263672,228.05473312826632,226.14679698857742,226.6433889344138,4971200,0.0008460608428277894
2018-09-13,228.06350708007812,228.44683850485785,227.37524930554122,227.74988677998783,2472300,0.005879193440263331
2018-09-14,228.1593017578125,228.66458765630188,227.4013330295813,228.26384183425873,3077700,0.00042003509882326817
2018-09-17,227.3666229248047,228.4207713627224,227.07041702435723,228.01130479124845,2473500,-0.0034742341289649703
2018-09-18,229.0479278564453,229.58806933031414,227.54073746403785,227.60172803999055,2998900,0.007394686651948312
2018-09-19,230.36351013183594,230.86007563824137,229.21351578509612,229.21351578509612,4001000,0.005743698656008656
2018-09-20,232.6460418701172,232.88125709393864,231.73126282569254,231.73998336298354,5247100,0.009908391033697006
2018-09-21,233.19252014160156,233.62027568101203,232.72983762709345,233.56789853910365,3944500,0.0023489687040945118
2018-09-24,231.70846557617188,232.82588904872776,231.5600459074403,232.80841223977285,3778600,-0.006364074476010284
2018-09-25,231.10614013671875,232.3195796940147,230.93153186705186,232.24101396510903,1820400,-0.002599496906405041
2018-09-26,230.27667236328125,232.07502472155218,229.83144015369598,231.1758485424167,3365900,-0.003589120448927896
2018-09-27,230.68698120117188,231.66472308402538,230.11080616846144,230.68698120117188,2440100,0.001781808090588255
2018-09-28,230.81800842285156,231.28942937499798,230.03232459692614,230.08470174255598,3288800,0.0005679870662724795
2018-10-01,232.85208129882812,233.21872131199422,231.9878051276959,232.3020946376015,5828100,0.00881245310916201
2018-10-02,233.58535766601562,233.97818620059311,232.25839912751195,232.31077626545562,4553400,0.003149108065074513
2018-10-03,233.9170684814453,235.07813041811613,233.67263298733195,234.6328981589747,5827700,0.0014200839416653732
2018-10-04,232.43304443359375,233.7075993960382,230.97514281761897,233.69014922776412,8720900,-0.006344231558156999
2018-10-05,230.74813842773438,232.75599968275873,229.5084840470118,232.5115641678734,7477100,-0.0072489951244464335
2018-10-08,231.19329833984375,231.52503789615224,228.7925823987844,229.8139896304991,6236400,0.0019292026152089026
2018-10-09,230.66969299316406,231.62124698086726,229.71813900546084,230.80063590129075,4559100,-0.0022647946564178234
2018-10-10,223.53726196289062,230.57354175221363,223.3102899222063,230.50371444795474,12292000,-0.030920538098105577
2018-10-11,218.48268127441406,224.12218886142745,217.251765162034,222.37619977416048,15270300,-0.022611803705977596
2018-10-12,221.12783813476562,222.2714501545194,218.18585984833365,222.053203179124,8634400,0.01210694067338558
2018-10-15,220.28981018066406,222.38498957719185,220.28981018066406,220.75249280007316,5500900,-0.003789789477301464
2018-10-16,225.1610565185547,225.3268997135419,221.72146865451967,222.28018039165616,7099800,0.02211289906644165
2018-10-17,224.3317108154297,225.24833749096794,222.32383589995115,224.28807207525264,6822400,-0.003683344340039807
2018-10-18,221.4595184326172,224.2356129884769,220.27226792123227,223.58087219842673,8694600,-0.012803327591860647
2018-10-19,222.1539764404297,223.6040118840528,221.29791584237162,222.07534938179387,6618300,0.0031358237059646576
2018-10-22,221.03585815429688,223.13231759663557,220.30210334747403,222.8091189307711,4662600,-0.005033077976133504
2018-10-23,219.83912658691406,220.93975873974293,216.21401815054134,217.5417610663378,7360500,-0.005414196489998524
2018-10-24,214.57188415527344,220.90491690234683,214.17005828178455,220.47688644242217,7624300,-0.023959531287339852
2018-10-25,218.17947387695312,219.19274871064258,215.10467439313524,216.0480792346094,5920200,0.01681296566827495
2018-10-26,215.34918212890625,217.5417155604221,213.40996398275448,216.0916804865221,5882900,-0.01297230989585696
2018-10-29,213.54991149902344,218.59013686647305,210.56246803905572,217.26237977463612,6833300,-0.008355131011390515
2018-10-30,217.24485778808594,217.45450780767013,213.21792196465188,213.52365991043496,6151100,0.017302495061344958
2018-10-31,219.41986083984375,221.1931083629504,218.7210409959724,219.20148047168897,5376400,0.010011758500997336
2018-11-01,221.63858032226562,221.72593779351456,219.17525691381434,220.2584149155804,3267900,0.010111753211079266
2018-11-02,220.52931213378906,223.27216996110627,218.8870869393459,223.07999410520827,6413400,-0.0050048515329039756
2018-11-05,222.2937774658203,222.68685952787735,220.5642083954401,220.861202546427,2833700,0.008001046731423989
2018-11-06,223.8223114013672,223.95333422916943,222.16261338558812,222.3373149322823,2193300,0.006876188586888876
2018-11-07,228.67051696777344,228.74038697661962,224.9318450369649,225.7704184319569,4462300,0.021660957462423136
2018-11-08,228.95004272460938,229.71000233777934,227.96295893912955,228.45212895813017,4023400,0.0012223952634669022
2018-11-09,227.19422912597656,228.3822323607764,226.27704211158132,228.1289036332929,4386500,-0.007668981310236189
2018-11-12,222.0667266845703,227.0458119131107,221.59501741945866,226.85363603901123,10153000,-0.022568805823686255
2018-11-13,221.05335998535156,223.0711926211354,220.32833550373175,221.72597530690652,3937900,-0.004563343254292085
2018-11-14,219.17530822753906,223.00132377840382,218.09213664330017,222.7654825427978,5610300,-0.00849592043268177
