date,close,high,low,open,volume,daily_return_decimal
2016-12-15,121.36375427246094,122.23725572271252,120.29415871695865,120.65959445797554,41352500,0.007472926293512039
2016-12-16,121.14098358154297,122.58493764383032,120.89141161029954,121.53317199368333,39348200,-0.0018355619620817887
2016-12-19,121.93421173095703,122.2818306424445,121.14092685086271,121.2567907542612,33393900,0.006547975144019835
2016-12-20,122.96817779541016,123.19101081188435,122.1035846034384,122.36206491826337,31753600,0.00847970434035794
2016-12-21,122.16593933105469,123.13748776865692,122.12137001910209,122.87009909823024,23215900,-0.006523951795806893
2016-12-22,121.11255645751953,122.392412053924,120.65609338339961,122.22235825429077,34737900,-0.008622557803780517
2016-12-23,121.75696563720703,121.82856796501773,121.06781883843084,121.2378726598878,17081400,0.005320746242471808
2016-12-27,122.30288696289062,122.88465059108715,121.90909475605369,121.9269850904028,13571700,0.004483696869633347
2016-12-28,121.0499038696289,122.59826480503351,120.67400192525737,122.51771731482812,22712400,-0.01024491836927699
2016-12-29,121.15729522705078,121.95385223889217,120.5486960075521,121.08569290886051,21312900,0.0008871659868274762
2016-12-30,120.69190979003906,121.3900153743649,120.28914501260375,121.36316621010214,28399300,-0.0038411672705269684
2017-01-03,121.29154968261719,122.46400857394684,120.37863723434907,122.15970897677255,29792400,0.004968352009851129
2017-01-04,123.31425476074219,123.47536337229121,121.7300860881072,121.76589407144886,34499400,0.016676389108868594
2017-01-05,121.89120483398438,123.29636102022758,121.28259197727262,123.05471856792964,30286900,-0.011540027789316398
2017-01-06,121.44368743896484,122.35659979670945,121.43472861498351,122.08809455540293,23436000,-0.0036714494341822945
2017-01-09,120.6471176147461,121.47052358493349,120.3786124022031,121.30941499471072,24077900,-0.006559170270740378
2017-01-10,121.80171203613281,122.06127216712795,120.6113490087767,120.82615598028164,21684900,0.0095700124811402
2017-01-11,122.01653289794922,122.42822923593408,121.20207173544867,121.92702656877943,27428800,0.0017636932866156307
2017-01-12,121.07672882080078,121.9180388571404,119.56416252015745,121.8643405410751,41844200,-0.0077022683305914
2017-01-13,121.95384979248047,122.58931181820562,121.4078940768841,121.4078940768841,27784500,0.007244339851449677
2017-01-17,120.29812622070312,121.44373629821858,120.04752486979346,121.36318879044391,28197800,-0.013576640463542233
2017-01-18,120.69190979003906,120.77245728282739,119.88639389191528,120.6113486405039,21289700,0.0032733973645897585
2017-01-19,119.70735168457031,121.21991778999985,119.18824526836278,120.95141258758328,34105900,-0.008157614766238552
2017-01-20,120.32491302490234,120.71871884557709,119.70735513854808,119.70735513854808,29286100,0.0051589257605439975
2017-01-23,119.82372283935547,120.53971859737372,119.14350774979698,119.95796862979797,20537000,-0.004165306859130191
2017-01-24,121.65850067138672,121.97175911377558,120.12804376124849,120.23544041269787,34313800,0.015312308686077802
2017-01-25,122.80409240722656,123.1083919455504,122.57138151354386,122.66983297085363,29127300,0.009416454497776616
2017-01-26,122.3118667602539,123.06367063414525,122.09705980053661,122.92046599433372,22255600,-0.0040082185969861905
2017-01-27,121.89120483398438,122.65195383394237,121.40789261589778,122.41031138164442,19467800,-0.003439256855543582
2017-01-30,120.19070434570312,121.04097347973169,119.25095619840513,121.0320146530063,40464400,-0.013950969560087012
2017-01-31,121.03199005126953,121.32734448146256,119.4657252484778,119.81477800111585,32945000,0.006999590443755421
2017-02-01,120.9604263305664,122.49984246331665,120.5576751269776,121.91809224221612,30010500,-0.000591279385498078
2017-02-02,120.65609741210938,121.42580529206059,120.36970178480581,121.09465650703092,19935700,-0.0025159378789336717
2017-02-03,122.49980163574219,122.5982531110735,121.28258960289371,121.71220348983675,24534100,0.015280655210780703
2017-02-06,121.57794952392578,122.41925968628316,121.21099276685574,122.07915209126745,23691500,-0.007525335547542866
2017-02-07,121.04100036621094,122.14185741486745,120.62034511912044,121.56010713191306,30342200,-0.004416501181484178
2017-02-08,120.8261489868164,121.04095594588823,119.83268899332164,121.04095594588823,32956900,-0.0017750297729239861
2017-02-09,122.52664947509766,122.83990789052191,120.82613890871008,120.82613890871008,28267600,0.014073944278955697
2017-02-10,123.45745086669922,123.84229789224464,122.7951397879953,123.32319142354318,27287600,0.007596726063995973
2017-02-13,123.77967834472656,124.5941393577626,123.59172055066213,124.20033343248163,23245100,0.002610028603095449
2017-02-14,124.19139862060547,124.36145245365321,123.16214410876186,123.45749860983186,27145000,0.0033262348180633783
2017-02-15,124.93421173095703,125.09532033473135,123.57380887799654,123.68120550935038,20253500,0.005981196110213638
2017-02-16,124.58519744873047,125.1580024205299,123.69914765328555,124.81790843076472,24613600,-0.002793584538542282
2017-02-17,124.50458526611328,124.54933840531126,123.73487770482629,123.91387660487753,26703200,-0.0006470446270341323
2017-02-21,125.48018646240234,125.58759676684423,124.7462866085686,124.7462866085686,21353500,0.00783586559646654
2017-02-22,124.9253158569336,125.31912186961031,124.62996134742605,125.30121787173893,14890800,-0.004421977852535397
2017-02-23,124.18244171142578,125.31014761702485,123.2337347922595,125.26540811297711,24596200,-0.005946546065639491
2017-02-24,124.09293365478516,124.09293365478516,122.88468027069706,123.02788492053993,24512300,-0.0007207786818093087
2017-02-27,125.30117797851562,125.30117797851562,123.69911892618651,123.81546073343739,28269000,0.009736608589588913
2017-02-28,123.36798095703125,124.83579450061066,123.29637863091186,124.74630183552189,40184100,-0.015428402610994207
2017-03-01,125.62335205078125,126.07085615274944,124.87154843709261,124.9878902170202,35719800,0.018281656846889094
2017-03-02,124.18244171142578,125.62340608584267,124.08399022037567,125.59655692071512,25937000,-0.011470083514194096
2017-03-03,124.09293365478516,124.78209408250025,123.40378688381713,124.22719313529299,30989800,-0.0007207786818093087
2017-03-06,123.24263000488281,123.48428604982193,122.60718181211553,123.31423230178115,23892100,-0.006852152051363469
2017-03-07,122.43714141845703,123.27845142784795,122.26708765186825,122.97413821865281,29711300,-0.006535795174071435
2017-03-08,121.63162231445312,123.17103768055178,121.52422568878112,122.86673813665253,34115100,-0.006579042067397345
2017-03-09,121.14834594726562,122.1597098793562,120.7276908776392,121.56900101689205,35223800,-0.0039732789713031735
2017-03-10,121.68535614013672,121.99860090685675,120.68293737909488,121.98069691378137,39516600,0.004432666320552503
2017-03-13,121.97173309326172,122.42818242129233,121.40787347994969,121.40787347994969,21295000,0.002353421662300903
2017-03-14,121.3899917602539,121.56899070610052,120.43232623202103,121.49738839641304,30037800,-0.004769476650487547
2017-03-15,123.2695083618164,123.52906845665562,121.69429842710946,121.98069402580846,31230400,0.015483291285451006
2017-03-16,123.43061065673828,123.96760749805878,123.11735225674312,123.70806107326551,25306600,0.0013069111499091068
2017-03-17,123.92289733886719,124.1645398291281,122.8936292500521,123.63648803030203,33324600,0.003988367873330567
2017-03-20,123.3858413696289,123.97655010889963,122.94728239833837,123.76174320641687,19091200,-0.004333791258686492
2017-03-21,119.904296875,124.0481908433734,119.85954371602416,123.9676296945182,61869000,-0.02821672613309978
2017-03-22,119.93112182617188,120.20857223636234,118.8392105199911,119.67157540730646,46332600,0.00022371968203804826
2017-03-23,120.62921905517578,121.45262506242611,119.60891012698049,119.93111366518653,37764600,0.005820817969298453
2017-03-24,120.71630859375,121.59593876576433,120.15082520656232,121.12919035576704,33514400,0.0007219605602717394
2017-03-27,120.94071197509766,121.236916923693,118.84035085742808,119.16348228352555,35596700,0.0018589317712063291
2017-03-28,121.88313293457031,121.98186789058516,120.40212229041578,120.5277837166103,26891900,0.007792421130005556
2017-03-29,122.278076171875,122.51145718137099,121.44332818086794,121.80235692399748,22119500,0.0032403436619625747
2017-03-30,123.20262908935547,123.31034870490286,122.30504323754182,122.3589098933521,25792900,0.007561068561308559
2017-03-31,123.40010070800781,124.01943714533974,122.91541036787646,123.34624774755692,29434300,0.0016028198433097884
2017-04-03,122.09855651855469,123.95656510885111,121.71260132118955,123.83987460915093,38834900,-0.010547351112239922
2017-04-04,121.95496368408203,122.56532907707319,121.48822898505021,122.00881663427256,25642600,-0.001176040393653932
2017-04-05,120.57270050048828,123.35520822460461,120.34830405357218,122.8166649696493,44968800,-0.011334210120175436
2017-04-06,121.69463348388672,121.73951549432012,120.12385899118405,120.7611369727118,41012100,0.00930503321847631
2017-04-07,121.6408462524414,122.09861013555712,120.94970126744101,121.36259681195494,24300200,-0.0004419852371915223
2017-04-10,121.91011810302734,122.8346304433213,121.31770814825452,121.59595757353692,22779900,0.0022136630817835012
2017-04-11,122.87948608398438,122.89744163423327,121.24588710920258,121.41643059638751,32589200,0.007951497349365289
2017-04-12,121.20997619628906,122.69997185960115,121.1022702867727,122.64611890484296,25700800,-0.013586563070049462
2017-04-13,120.02515411376953,121.5061649566086,119.97130116618557,121.06635675395958,30207000,-0.00977495516211313
2017-04-17,121.43436431884766,121.46130449045295,119.98925078219824,120.33932235628636,18278800,0.01174095726419444
2017-04-18,121.46131134033203,121.5869727986026,120.42010857404918,120.92275440713146,24553300,0.00022190606123340118
2017-04-19,121.88313293457031,122.93332005585022,121.65873655236093,121.79338259932751,34627600,0.0034728885237895746
2017-04-20,123.43598175048828,123.57061411882684,122.20628010335935,122.37682356730154,31934400,0.01274047342343576
2017-04-21,123.15773010253906,123.462905929147,122.70893728832628,123.18465657570624,29386000,-0.0022542182919699227
2017-04-24,124.69261932373047,125.06960372113359,124.30666399879605,124.83623634066667,33836900,0.012462792387562649
2017-04-25,125.90437316894531,126.45190109465784,125.74280059122235,125.87744668867039,32751700,0.009717927586947672
2017-04-26,126.5506362915039,127.29563420448135,125.77871189820817,125.8146093066081,41669200,0.005132968031947627
2017-04-27,126.51473236083984,127.27768586931596,126.09286588383411,126.86479032090054,23004300,-0.00028371197266330306
2017-04-28,124.81829833984375,126.71220521675954,124.8003427861839,126.58654373328963,31113900,-0.013408983992137746
2017-05-01,125.53631591796875,125.92227113142305,124.56692187776,125.33884600073722,20925200,0.005752502539091209
2017-05-02,124.89901733398438,125.96714627452354,124.4861356721711,125.64401494541983,17993900,-0.005076607349229656
2017-05-03,124.12710571289062,124.5489720375689,123.58856257437124,124.30663378846634,27050300,-0.0061802857826305235
2017-05-04,123.95660400390625,124.52207374250357,123.06798913457855,124.34255932237627,25799100,-0.0013736057729304418
2017-05-05,124.75543975830078,124.75543975830078,123.44495862699719,124.48616131257312,23806500,0.006444479185387708
2017-05-08,124.23487091064453,124.74648776488304,123.65143184295061,124.45926739143275,16680000,-0.004172714622022067
2017-05-09,124.18096923828125,124.6118064775036,123.66933888864872,124.39638100985798,23988400,-0.0004338691058973776
2017-05-10,124.95291900634766,125.19525729907747,123.74117275841174,123.9027316202316,19791500,0.00621632906234737
2017-05-11,124.08222961425781,124.61180179423964,122.9512630717093,124.46818482120676,28617300,-0.0069681396722361955
2017-05-12,123.42700958251953,123.76809654482008,123.11286279267502,123.60653768651228,24111200,-0.005280530772014735
2017-05-15,124.3874282836914,124.9888090607785,123.84887138381625,123.84887138381625,31132200,0.007781268495610449
2017-05-16,124.43228912353516,124.8002887898583,123.52571895295713,124.73746492334209,18520900,0.0003606541309097988
2017-05-17,121.07530212402344,123.00510538415769,120.9496407074947,122.36782737750025,50791200,-0.026978423551936248
2017-05-18,121.51514434814453,121.98187900449561,120.48291267829266,120.78810219491544,44805100,0.003632798897916789
2017-05-19,122.09855651855469,122.7537901096528,121.55102880652254,121.7484987155222,44450500,0.0048011478202145685
2017-05-22,122.92434692382812,123.14874332701002,122.21526031604392,122.30501065967498,20062700,0.006763310139116463
2017-05-23,123.32825469970703,123.58856219084245,122.38580078620546,123.22951973687448,16681400,0.003285824053465891
2017-05-24,123.4090347290039,123.893724870391,122.81662501481144,123.42697657774835,21256000,0.000655000182185006
2017-05-25,123.48982238769531,124.41433441431315,123.1487354938123,123.99246810747952,22804200,0.0006546332597836546
2017-05-26,123.45391845703125,123.6783148589567,122.7717583257629,123.31031516881175,20047300,-0.0002907440465120814
2017-05-30,122.48452758789062,123.36415757338128,122.26910212986364,123.0769236293453,25544100,-0.007852248687254315
2017-05-31,122.3589096069336,122.89745289911725,120.85095825745843,122.82564438761148,34345400,-0.0010255824423773818
2017-06-01,124.71952819824219,124.76441022170873,122.31400513642674,122.71791595548433,44618600,0.019292576232428527
2017-06-02,125.5273666381836,126.57754027214463,124.80929533316458,125.1683241376386,46680200,0.0064772409871318715
2017-06-05,124.7464828491211,125.76075928505898,124.71955636817351,125.6261268803211,20808900,-0.006220825067678626
2017-06-06,124.6297836303711,125.35682587762464,123.69628680480582,123.96556526202932,25460900,-0.0009354910542138661
2017-06-07,124.7464828491211,125.24015782661624,124.30667452959482,124.63877692533077,20542200,0.0009363670171820271
2017-06-08,126.45188903808594,126.97249043388672,124.53105601720058,124.74646783886153,33956400,0.013670976127058365
2017-06-09,127.10713958740234,128.26501936976646,126.2903331330118,126.9725071811067,56979400,0.005181817008040435
2017-06-12,126.90071105957031,127.4482390587704,126.46088899592591,127.15203403991705,34665500,-0.0016240513987028082
2017-06-13,127.54692840576172,127.73541372551013,126.98144505437587,127.27764996719368,22046800,0.005092306739621577
2017-06-14,126.79296112060547,127.49307692651911,126.06591883723917,127.4841059993922,33021900,-0.005911293157587205
2017-06-15,126.14669036865234,126.54163027465134,125.38375072849163,125.38375072849163,27376800,-0.005097055437788822
2017-06-16,125.8325424194336,125.85946889495015,125.01573613924198,125.68892541929796,35608400,-0.00249033841712909
2017-06-19,126.76602935791016,127.08018984318912,126.11976653384646,126.16464855975364,25163300,0.007418485874385317
2017-06-20,125.48243713378906,126.53261037038745,125.39267311859982,126.4518309743566,20111900,-0.0101256798104562
2017-06-21,125.1683578491211,126.38010435870373,124.96191691575153,125.7069148969522,23351400,-0.002502974056306395
2017-06-22,125.64405059814453,126.01206404606435,124.77339131700334,125.09652273779875,17917200,0.0038004233433888146
2017-06-23,126.47879791259766,126.63138583039449,125.2580808741528,125.78765312346007,20772500,0.00664374724055139
2017-06-26,126.63143157958984,127.0353425309846,125.84155153520891,126.64040250879412,22988300,0.001206792517886468
2017-06-27,125.5184097290039,127.11611154499268,125.43763028457249,126.64937673533964,24610100,-0.008789459589157222
2017-06-28,127.43920135498047,127.6905242306512,126.02101444451304,126.26336639464894,25085400,0.015302867763570038
2017-06-29,126.68523406982422,127.77131869810263,125.34782656321303,127.67258373189551,38794900,-0.005916290098649357
2017-06-30,126.48770904541016,127.16089796832176,126.35307673925332,126.7839138150189,22798500,-0.001559179535518651
2017-07-03,127.54692840576172,127.90595719313889,126.82885713493705,126.86475453524665,12968200,0.008374089216615532
2017-07-05,127.08911895751953,127.32249993702584,126.29026846505093,127.18785390360291,21865500,-0.00358934122494714
2017-07-06,125.4295654296875,126.62851291007888,125.15011409125684,126.14171517100323,30563400,-0.013058187368398921
2017-07-07,126.64653015136719,126.81779655118858,125.4656021757937,125.69096790502618,20511000,0.009702375333205504
2017-07-10,126.0966567993164,127.0071295348899,125.63690183695283,126.13270926928874,17206000,-0.004341795636987222
2017-07-11,126.46622467041016,126.54736678569573,125.28531046774918,126.0064835415426,16192900,0.002930830051124378
2017-07-12,127.43978881835938,128.2060376835203,127.11526166732105,127.15132788145331,19358600,0.007698214685276428
2017-07-13,127.54802703857422,127.61112230684279,126.54740238407314,127.28659502010632,16559300,0.0008493283080459602
2017-07-14,127.76432800292969,128.27816843848265,127.19641575154638,127.19641575154638,15465300,0.0016958393585346787
2017-07-17,128.0618133544922,128.42240675631587,127.34064030607666,127.64714813643474,15374600,0.002328391314011302
2017-07-18,127.72830200195312,127.89055874875383,127.14234276518106,127.59307429105132,16653300,-0.0026042997815114433
2017-07-19,128.9993438720703,129.0353963350359,127.89955805598878,127.89955805598878,16985500,0.009951137298433332
2017-07-20,129.08949279785156,129.37796754684146,128.72891311684734,129.0173741106041,17047800,0.000698832436470731
2017-07-21,128.5036163330078,129.20675671693743,128.23317454951786,128.91828181315066,21662700,-0.004538529450736961
2017-07-24,128.68382263183594,128.7469316342366,127.98068270491414,128.2871767745505,16694000,0.0014023441827593075
2017-07-25,129.85572814941406,130.0360179709444,129.09850264584753,129.46809196565368,21066400,0.009106859693863267
2017-07-26,129.1345672607422,129.94587841159608,128.95427742224499,129.94587841159608,13574900,-0.005553554694499807
2017-07-27,128.31427001953125,129.52222741976277,127.60212013588341,129.34193752879696,24355800,-0.006352266930624628
2017-07-28,127.97167205810547,128.33225169550514,127.52995031034412,128.02575762819228,19933300,-0.002669991119254589
2017-07-31,127.56600952148438,128.35029159493365,127.07922560971603,128.20605423024963,16417700,-0.0031699401132846416
2017-08-01,127.80939483642578,128.18800756225087,127.07921216838949,128.16096477863698,19835900,0.0019079166609849985
2017-08-02,126.41215515136719,127.84549180383684,125.9614236424075,127.63814540594687,19934300,-0.010932214230783388
2017-08-03,125.7811050415039,126.6915775296218,125.44756820278138,126.60143950157212,19624900,-0.004992004994358812
2017-08-04,126.3941421508789,126.49330363804602,125.74508764491861,126.12370048085633,16473500,0.004873841020658132
2017-08-07,126.60143280029297,126.97103583485622,125.94336883391632,126.60143280029297,9176200,0.0016400336747142141
2017-08-08,126.2048110961914,127.81842370004743,125.92535978674424,126.57441420137184,27248700,-0.0031328374041960094
2017-08-09,125.11408233642578,125.65496580547277,124.65434101640246,125.41156686887783,26534300,-0.008642529157896317
2017-08-10,122.84237670898438,124.654312532352,122.83335327491142,124.654312532352,40983500,-0.018157073808309554
2017-08-11,123.0226821899414,123.26608110181779,122.39166071029578,122.78830671328349,32779600,0.0014677791637340842
2017-08-14,124.88871002197266,124.93378593458871,123.7077953897133,123.73483818623548,21710900,0.015168160853054724
2017-08-15,123.86100006103516,125.14108951571001,123.8069144865173,125.12305640579319,16646000,-0.00822900613479538
2017-08-16,123.89708709716797,124.75347426646088,123.68975444160408,124.10441975273186,21858600,0.000291351079960922
2017-08-17,121.6344223022461,124.12246952386735,121.62541262218107,123.48242460309525,32722900,-0.018262453524410582
2017-08-18,121.62541961669922,122.11221747294054,120.90424626815792,121.21976390665647,42401900,-7.401429115605485e-05
2017-08-21,121.54428100585938,121.7155612092003,120.92226921698395,121.41807671211917,21504100,-0.0006671188563669439
2017-08-22,122.86038970947266,123.00462709482808,121.82371273210309,121.93188389350259,25170600,0.010828224024377109
2017-08-23,122.66207122802734,123.11280270677179,121.88681253437755,122.17527352805278,18381900,-0.0016141775385400958
2017-08-24,123.04069519042969,123.43732737333929,122.61700646152448,123.17590914423587,15726600,0.0030867240265206597
2017-08-25,123.39227294921875,123.77989547788238,122.97759387286594,123.39227294921875,17163000,0.0028574103734129164
2017-08-28,123.91507720947266,124.05029112156348,123.29306570339469,123.83393510698805,16333300,0.004236928680850793
2017-08-29,123.9421157836914,124.23057670476774,122.80626393977363,123.04065305307965,20277600,0.0002182024562922269
2017-08-30,124.73541259765625,124.86161684892062,123.72577858754137,123.82494005319421,15915500,0.006400542777156737
2017-08-31,125.96143341064453,126.15074671139172,125.0058847383852,125.2222408313484,29260600,0.009828971480159376
2017-09-01,126.67355346679688,126.77271492262584,125.96139016896242,126.18675586355275,17412500,0.005653476916468447
2017-09-05,125.45660400390625,127.00712146363945,124.92474413539749,126.77274603562722,21908400,-0.009606973433563648
2017-09-06,125.71805572509766,126.20483976904589,125.37549532976333,125.97046430421688,18399700,0.0020840012629648186
2017-09-07,125.40248107910156,125.92533111379035,124.93371660744444,125.83517933858448,18159800,-0.002510177588859186
2017-09-08,125.5016860961914,125.99749352147816,124.96080276765413,125.24025411047909,21870500,0.0007910929372063613
2017-09-11,126.8177719116211,127.03412792153193,126.4121164288644,126.55635376880495,22617700,0.010486598677415193
2017-09-12,127.59306335449219,127.72829105380305,126.94402266768691,127.14233186725609,22679600,0.006113428986998626
2017-09-13,127.97167205810547,128.20604744689211,127.3947363851271,127.47586474025731,25052500,0.0029673141600290442
2017-09-14,127.8544692993164,128.15195367097678,127.48486625374773,127.80939340871988,18353800,-0.0009158492415091146
2017-09-15,128.37733459472656,128.4314201677649,127.60207595230194,127.68320431185946,23184000,0.004089534752094615
2017-09-18,129.2517547607422,129.63937720450215,128.54861480048234,128.56663415468125,24427400,0.00681132825179831
2017-09-19,129.2517547607422,129.53120605837978,128.9903228173035,129.4230349122574,16346300,0.0
2017-09-20,129.66639709472656,129.82866754048885,129.14354705540552,129.38694584643406,20244700,0.0032080209259202075
2017-09-21,129.53123474121094,130.045061554304,129.34192143834386,129.82871921415335,17395900,-0.0010423853561449814
2017-09-22,130.0811004638672,130.41463733837955,129.4140129596101,129.5131744297668,25203000,0.004245043473528387
2017-09-25,130.26136779785156,130.65801360997594,129.53118516881804,130.05403521614292,30012800,0.0013858072644030717
2017-09-26,130.6761932373047,131.16415580357057,130.28761845192113,130.3870200213413,28238100,0.003184562287852577
2017-09-27,133.23348999023438,133.61301943211924,131.17317942655328,131.5978938995392,66351700,0.01956972184126693
2017-09-28,133.5858917236328,133.7937262901983,132.63706136278424,133.06177577393996,29291400,0.002644993638043047
2017-09-29,133.90220642089844,134.12811783444852,133.5046139154226,133.6672635146802,21738700,0.0023678750291986628
2017-10-02,135.54684448242188,135.54684448242188,133.81184652767143,134.01968116175382,29772400,0.012282382086773014
2017-10-03,135.8450469970703,135.8450469970703,134.9414013818076,135.64624385862948,28372800,0.002199995992434367
2017-10-04,135.41131591796875,136.0980816975443,134.99563282208135,135.62818206491926,22024700,-0.003192836902702223
2017-10-05,135.78182983398438,136.11618819778275,135.42940847968842,135.8089381082731,22538500,0.002736210880928791
2017-10-06,135.59197998046875,135.85403105043258,135.15823409739312,135.2847438878124,19350800,-0.0013981977835160198
2017-10-09,135.0317840576172,136.16134129742946,134.80587260965473,135.718563684089,13981300,-0.004131482724363589
2017-10-10,135.42031860351562,135.80887955983698,135.0136808759474,135.4835666200751,21951900,0.0028773562358670457
2017-10-11,135.3209228515625,135.71852910483818,135.05887170565097,135.4926177144349,15137100,-0.0007339796049671277
2017-10-12,135.22154235839844,135.55588685596084,134.66128643523135,135.05889275046187,17185600,-0.0007344059667186986
2017-10-13,134.97747802734375,135.53774742304432,134.85096825190132,135.4744856410574,15464400,-0.0018049219584244103
2017-10-16,134.8600311279297,135.86307797431223,134.67025954573487,135.19437548054614,20653100,-0.0008701221946839643
2017-10-17,134.47145080566406,135.33895633429003,134.19132297733114,134.8871336980027,18046800,-0.0028813601703607805
2017-10-18,135.11309814453125,135.46551938787107,134.71549186208878,135.09502137118258,20541700,0.004771625017971237
2017-10-19,134.90528869628906,134.9414422534311,133.89320971298423,134.43540276177868,17164900,-0.001538040731031809
2017-10-20,135.52877807617188,135.9173528967849,135.42034500462364,135.82698281146864,25224500,0.004621682262483162
2017-10-23,134.5166778564453,135.68237455533165,134.37209125840977,135.68237455533165,14676400,-0.007467788274145959
2017-10-24,134.79681396484375,135.34803833838617,134.6793356232328,134.99561710209105,17527700,0.0020825381124665032
2017-10-25,134.14620971679688,134.64321764029117,133.03472929773866,134.58900110109906,27235300,-0.004826555086209661
2017-10-26,134.42630004882812,134.9504160951395,134.20038867310095,134.5889634093905,15205900,0.0020879481621027818
2017-10-27,135.3570098876953,135.46545668905577,134.01058734996536,134.53470322619071,32744100,0.006923569558405784
2017-10-30,133.9293212890625,135.04983301547733,133.18832527388318,134.5347621902629,30524800,-0.010547577844822076
2017-10-31,134.87814331054688,135.39322794402858,134.31788742587963,134.4534287565126,22449400,0.0070844980946069835
2017-11-01,133.98348999023438,136.0257233662327,133.23346275061388,135.9986151108215,31585500,-0.006633048901426686
2017-11-02,134.38111877441406,134.8510044731087,133.4865048294347,133.95640431666442,28176600,0.0029677446393483464
2017-11-03,134.290771484375,134.60705295582585,133.79376365289684,134.17329314551543,22312700,-0.0006723213116771598
2017-11-06,134.4443817138672,134.98657455076437,134.09196050644502,134.417273450876,15576800,0.0011438628864386402
2017-11-07,132.83587646484375,134.50762600379483,132.42019350554946,134.46244097518147,29549300,-0.011964094211439513
2017-11-08,133.0166778564453,133.24258933846664,131.78771884270762,132.528715122238,30682500,0.0013610885584016685
2017-11-09,132.54669189453125,133.1882861530885,131.28159393354548,132.1762077842999,40144400,-0.0035332859720138554
2017-11-10,132.44737243652344,132.92630361073807,132.24856925607125,132.57388229785295,17823700,-0.0007493167621779317
2017-11-13,132.48350524902344,132.6732769253288,131.48045790521525,131.8690189629995,14680000,0.0002728088284069674
2017-11-14,132.12205505371094,132.3750747680567,131.56178529605367,131.98649991410696,19682200,-0.002728265640564831
2017-11-15,131.597900390625,132.12201644247114,130.57677654922333,131.3448807502215,23925200,-0.003967200350258326
2017-11-16,133.5316619873047,134.1009491166161,132.10390084266325,132.12197760838922,25889000,0.014694471499466566
2017-11-17,134.14620971679688,134.67032590988723,132.98954425223192,133.06183756733472,25816700,0.004602262267585866
2017-11-20,135.1220703125,135.16725533176447,134.03769879281256,134.42625962371667,22793000,0.007274604312438759
2017-11-21,136.53179931640625,136.7125256640344,135.60104552701168,135.72755534920503,29392300,0.010433003288403908
2017-11-22,136.35105895996094,137.14627135406778,136.32395070002866,136.70348012761553,14136600,-0.0013237967810447726
2017-11-24,136.40525817871094,136.78478755815976,136.24260863974712,136.6402147863697,6816300,0.0003974976004104125
2017-11-27,135.98959350585938,137.0107033738085,135.94440848071227,136.72154403222774,18416900,-0.0030472774906300515
2017-11-28,138.13125610351562,138.23065766323919,136.14323869758076,136.46855163953637,35898300,0.015748724166632533
2017-11-29,138.5921173095703,139.3511900712241,138.21258782301203,138.56500904542597,38234200,0.0033364006022598147
2017-11-30,138.84512329101562,139.65841250084904,138.51077887380995,139.25177479020024,32230700,0.001825543806940999
2017-12-01,138.27586364746094,138.89938136305597,134.417292793538,138.27586364746094,62734800,-0.004099961381873962
2017-12-04,137.76075744628906,140.43555426564805,137.62521613303457,139.97468622350988,36366800,-0.0037252068986179943
2017-12-05,136.38722229003906,138.22163552332583,136.3781907980119,136.8119368204527,29667200,-0.009970438474001031
2017-12-06,135.74563598632812,136.62217327525016,135.50164782638672,135.8811773037751,21273800,-0.004704152580705445
2017-12-07,136.69448852539062,137.25474444552358,135.56493140348442,136.73062828633442,29675200,0.006989930336751771
2017-12-08,136.82095336914062,137.60712045507327,136.70347505477017,137.4896421407028,20832400,0.000925164175339166
2017-12-11,136.7667694091797,137.47161188612398,136.46856470146668,136.83904892449996,26654100,-0.00039602092096779895
2017-12-12,136.34201049804688,137.2908270546407,136.28779398493103,137.08299249151887,25854800,-0.003105717221864146
2017-12-13,137.15528869628906,137.99568603310357,136.27875161280454,136.27875161280454,30082600,0.0059649861056862985
2017-12-14,135.63720703125,137.5348544755377,135.22152399762282,137.2185867957584,32882600,-0.011068342165066913
2017-12-15,137.5709991455078,138.48367615827325,136.07094427069475,136.49565876884708,42851600,0.014257091815612855
2017-12-18,139.43252563476562,139.81205515064244,138.67346660301203,138.8632244666813,22714300,0.013531387434999154
2017-12-19,138.330078125,139.857241483733,138.09513521924816,139.8391647098941,24313600,-0.007906673889372273
2017-12-20,138.60116577148438,139.10720509851126,138.1131894286102,138.93551022929768,19042800,0.0019597158489232935
2017-12-21,139.20799255371094,139.7068836733084,138.8542359126847,138.9993703912559,16772600,0.004378222786574959
2017-12-22,138.95399475097656,139.13540590348885,138.60023815930327,139.12634019013754,13599400,-0.0018245920947130845
2017-12-26,139.03564453125,139.17169945191506,138.6909536111846,138.78166611881826,11949600,0.0005876029719027454
2017-12-27,138.89964294433594,139.64343319754292,138.609373881081,138.97221021014968,15949900,-0.0009781778433335386
2017-12-28,139.44381713867188,139.46196240757553,138.79072586598824,138.99936185641832,10167300,0.00391775085090762
2017-12-29,138.2918243408203,139.82476019484633,138.22832283119752,139.82476019484633,21006500,-0.0082613400973236
2018-01-02,139.59800720214844,139.66150871831525,138.29183859225748,138.96306124439926,20489600,0.009445119894499587
2018-01-03,139.74317932128906,140.1060155669165,139.25336769067644,139.57083383471448,21836600,0.001039929738612999
2018-01-04,140.11497497558594,140.73177536399626,139.70679661963476,140.5685095579266,14207100,0.002660563872259214
