date,close,high,low,open,volume,daily_return_decimal
2017-06-02,212.93434143066406,213.09132169559203,211.98378381051785,212.28028582485413,88666100,0.0033283790744298436
2017-06-05,212.77735900878906,213.04769984378936,212.57677239002578,212.7599138013326,44698800,-0.0007372339323956645
2017-06-06,212.09718322753906,212.76867081607438,212.0186864322323,212.21054383089867,50375400,-0.0031966548716393373
2017-06-07,212.48960876464844,212.71634327260296,211.76578556139785,212.43728644025867,54144300,0.0018502156942290515
2017-06-08,212.59426879882812,213.0739123184404,212.06230295103953,212.58555284639792,65950700,0.0004925418931689407
2017-06-09,212.27157592773438,213.66688660917833,210.99834179045595,212.864579973319,132256400,-0.0015178813282078485
2017-06-12,212.22796630859375,212.28028862866236,211.37333736495017,212.0273929793989,86108100,-0.00020544257491861284
2017-06-13,213.26571655273438,213.31803886786517,212.41980364000176,212.76862794540327,60067000,0.004889790267469607
2017-06-14,212.9954071044922,213.54480480111252,212.16692597019858,213.5360888495712,78602300,-0.0012674772701938286
2017-06-15,212.58555603027344,212.7076459001126,211.35592807252348,211.63498492924248,66464900,-0.001924224938886554
2017-06-16,212.63201904296875,212.79852334086246,211.74693343568617,212.74594585135733,84553100,0.00021856147502652412
2017-06-19,214.40216064453125,214.46349657942653,213.36808786204668,213.46448436404364,65123800,0.008324906143156063
2017-06-20,212.95619201660156,214.0516006254572,212.93867510647462,214.04284217039373,56906400,-0.006744188694660758
2017-06-21,212.90362548828125,213.46447418998125,212.43041482847005,213.3505607815512,55977600,-0.00024684198107849387
2017-06-22,212.80723571777344,213.41190345953154,212.63197300014355,212.91240404570195,44148100,-0.00045273898124909007
2017-06-23,213.06134033203125,213.39433542511208,212.48296143165302,212.8685473652385,66986800,0.0011940600299644721
2017-06-26,213.2015838623047,214.15679042752942,212.9912739461872,213.73614385191746,56700500,0.0006582307707954094
2017-06-27,211.48402404785156,213.2804973060734,211.46649376149642,212.9825359247981,82247700,-0.008056036842401748
2017-06-28,213.37689208984375,213.57844358037343,212.27271137718012,212.50932344013526,70042600,0.00895040677665504
2017-06-29,211.50149536132812,213.578385763681,210.2834015472518,213.5258082909663,106949700,-0.008789127586158574
2017-06-30,211.8958740234375,212.69333481298895,211.70308101120114,212.31650724482185,86820700,0.0018646613416875013
2017-07-03,212.25514221191406,213.28044307006786,212.25514221191406,212.84227962444552,39153800,0.0016954940256967976
2017-07-05,212.7458953857422,212.956205293875,211.80821913969024,212.62321014876875,54427600,0.002312090857794935
2017-07-06,210.8004608154297,212.0974210208427,210.61642626337851,211.97473577670482,65400800,-0.009144404721816657
2017-07-07,212.16751098632812,212.31648495802048,210.80920158694926,211.3788221075598,57972300,0.006485043560200632
2017-07-10,212.3953399658203,212.7721674745509,211.86078003833285,212.16749979260925,36663300,0.0010738165255983478
2017-07-11,212.23760986328125,212.55308807592473,211.0633350496532,212.39534228375948,50354600,-0.0007426250621338504
2017-07-12,213.83250427246094,213.99900850908406,213.2103197133479,213.2103197133479,59610400,0.007514664390571912
2017-07-13,214.1918487548828,214.30577554649307,213.61346971212345,213.84132329534395,39471600,0.0016804951316662375
2017-07-14,215.1908416748047,215.5501389301242,214.09543299762663,214.19182949608583,60262700,0.0046640099785735245
2017-07-17,215.16453552246094,215.49754401231195,214.9892728226345,215.11195804968168,33531900,-0.0001222456873118949
2017-07-18,215.2784881591797,215.33106563827585,214.4109196390278,214.75268662484126,42742500,0.0005296069653952795
2017-07-19,216.44400024414062,216.45275869991588,215.58519019739185,215.5939620248553,51034300,0.0054139737552372225
2017-07-20,216.54039001464844,216.82080767931134,215.98829976913785,216.69812244382985,47135200,0.0004453335292227134
2017-07-21,216.3476104736328,216.37389921346448,215.73417088639093,215.96202446051686,82340800,-0.0008902705911012498
2017-07-24,216.29501342773438,216.43521557025758,215.8217894101954,216.2687113185934,46622300,-0.0002431135975261567
2017-07-25,216.82081604003906,217.15382456562457,216.59297584298434,217.0486562370938,54915600,0.002430951153112648
2017-07-26,216.82955932617188,217.14503754631622,216.56667195245774,217.10999035371677,47575400,4.032493877903498e-05
2017-07-27,216.62802124023438,217.32908548063858,215.29600052063518,217.29403828587806,70766600,-0.0009294769890406673
2017-07-28,216.3739013671875,216.50534506765416,215.69036738138323,216.14604779079357,50088400,-0.0011730701854357761
2017-07-31,216.25125122070312,216.8734359994785,216.04092789413195,216.77703947959472,65838700,-0.0005668435320036469
2017-08-01,216.733154296875,216.89088670516037,216.2073528592184,216.8558395161034,55050400,0.0022284406376915644
2017-08-02,216.83831787109375,216.9785333762776,215.9006417233242,216.8646066068549,47211200,0.00048522144459117733
2017-08-03,216.4176788330078,216.750673934142,216.1372478302778,216.72438519909682,40856000,-0.001939874106273054
2017-08-04,216.81201171875,217.1450068022038,216.42642579631197,216.9084081993595,60191800,0.0018220918358822225
2017-08-07,217.2151336669922,217.2151336669922,216.7769702386912,216.88213855423035,31995000,0.0018593155658050975
2017-08-08,216.68063354492188,218.1265812803518,216.30381931100672,216.89971531953032,61719400,-0.002460694671899577
2017-08-09,216.67184448242188,216.72442196143078,215.6290132431172,215.9883105119293,62632600,-4.0562289098988735e-05
2017-08-10,213.6134490966797,215.96201223833984,213.56087161999193,215.83055517493258,120479500,-0.014115333688361709
2017-08-11,213.92897033691406,214.52487972644903,213.6047335843629,213.8413456487143,74869900,0.0014770663624814606
2017-08-14,216.0496063232422,216.26868802621817,215.18205133733636,215.2170985262707,73291900,0.009912804156390509
2017-08-15,216.02337646484375,216.45278153351606,215.71667002009747,216.4352512484281,55242700,-0.00012140664750481811
2017-08-16,216.40017700195312,216.95226725385578,215.97077198695237,216.54915097735633,56715500,0.0017442581598139384
2017-08-17,213.0263214111328,216.10223765512717,213.0263214111328,215.78675940886336,128490400,-0.015590817149793046
2017-08-18,212.69332885742188,213.9902890538597,212.24639353625707,212.85981975270138,136748000,-0.0015631521565274697
2017-08-21,212.8598175048828,213.12271827249376,211.922154592153,212.63197730452055,65469700,0.0007827638429249717
2017-08-22,215.08572387695312,215.24345633530496,213.4294662058077,213.44699649174353,63140100,0.01045714685919652
2017-08-23,214.31448364257812,214.74388859554605,213.96395826540686,214.11293221928895,50203800,-0.0035857341922712616
2017-08-24,213.81500244140625,214.85782020700387,213.60467917425805,214.7000877854081,50741700,-0.0023305993728583996
2017-08-25,214.31448364257812,215.23462947226025,214.16550968869603,214.6124315503423,64445900,0.002336043754968653
2017-08-28,214.32327270507812,214.87534954993814,213.90262617261982,214.84906081312036,40565600,4.1010119104401e-05
2017-08-29,214.5686798095703,214.8315672226467,212.8861201357452,213.00004692920453,51135700,0.0011450324614530327
2017-08-30,215.58517456054688,215.85684713013276,214.36708071172933,214.55111524316658,62030800,0.004737386425077039
2017-08-31,216.88211059570312,217.12748101418578,215.62019794540106,216.2073352590334,103803900,0.0060158869356390365
2017-09-01,217.18887329101562,217.61827832062843,217.03989931054303,217.2589810533007,62007000,0.0014144213852858023
2017-09-05,215.62899780273438,216.9084409776514,214.65627439565748,216.68058742267732,91398800,-0.007182115108590903
2017-09-06,216.36514282226562,216.69815137947668,215.7780053046548,216.31256533885116,57916900,0.0034139425913610744
2017-09-07,216.3387908935547,216.68932963341706,215.92691623151995,216.6717993535025,58034700,-0.00012179378049159695
2017-09-08,216.08473205566406,216.54918433631843,215.83936154406138,216.0496714844694,63832800,-0.0011743563733589424
2017-09-11,218.3894500732422,218.46831629133553,217.34661883949113,217.36413575127517,71364800,0.010665806860358895
2017-09-12,219.12557983398438,219.1606270321702,218.57348951780887,218.75752408043056,56896000,0.0033707203369728322
2017-09-13,219.230712890625,219.2657734569964,218.7224416517448,218.83636843491965,59228000,0.0004797844994650635
2017-09-14,219.16061401367188,219.36217884925793,218.73122234587706,218.90648506977425,95446300,-0.00031974934546741274
2017-09-15,219.45562744140625,219.5436869676829,218.9096126891291,219.01528949588013,95432400,0.0013461060467552244
2017-09-18,219.92234802246094,220.27461294509223,219.53484854473928,219.82547315303052,46235200,0.002126719585622272
2017-09-19,220.14254760742188,220.23062056936413,219.81670183672057,220.16896680839508,47108100,0.0010012606128524393
2017-09-20,220.22181701660156,220.33630918565507,219.2178470116536,220.23063237609676,59574100,0.0003600821832998591
2017-09-21,219.6317596435547,220.15135519346168,219.45562715318508,220.06329566730068,48211400,-0.002679377461509147
2017-09-22,219.67579650878906,219.84312707824867,219.3059142469535,219.33233344865263,51214000,0.0002005031754326314
2017-09-25,219.2266387939453,219.77266697352167,218.47807236411487,219.4203885612067,57064400,-0.002044639063483622
2017-09-26,219.3587646484375,219.90477943081478,219.1209783820916,219.6581912427703,54082000,0.0006026906913276786
2017-09-27,220.21302795410156,220.60052752917338,219.17382332658627,220.06331465246905,81001400,0.0038943659581287537
2017-09-28,220.47723388671875,220.55649149867924,219.84314611493716,219.93120564887698,44778800,0.0011997743052343246
2017-09-29,221.25225830078125,221.33152936465626,220.28352262970367,220.46845708995932,85578000,0.003515212887969632
2017-10-02,222.2122039794922,222.2122039794922,221.30509521724966,221.48124119084306,59023000,0.004338693245815151
2017-10-03,222.687744140625,222.71416334679628,222.13291393492835,222.2121849914921,66810200,0.002140027202001571
2017-10-04,222.95191955566406,223.19850773868842,222.4235086274415,222.53800079743428,55953600,0.0011863042398607693
2017-10-05,224.27294921875,224.29055306302746,222.98715636989485,223.2865829792005,63522800,0.0059251773463924184
2017-10-06,224.017578125,224.30820285428706,223.5596362225334,223.82382830547527,80646000,-0.0011386620394460145
2017-10-09,223.6476593017578,224.30816627750906,223.38345382384756,224.24652594755767,35803100,-0.0016512937347968881
2017-10-10,224.23768615722656,224.61638376985087,223.6740541368475,224.22008231518626,43057400,0.0026381982145973204
2017-10-11,224.58999633789062,224.58999633789062,223.97352582809376,224.1408429794285,47674300,0.001571146165043169
2017-10-12,224.25531005859375,224.62519232307156,224.01752380355524,224.27292733920157,47065100,-0.0014902100928544382
2017-10-13,224.5283660888672,224.8101888874683,224.255358651504,224.69569669578027,54800400,0.0012176123285647655
2017-10-16,224.82777404785156,225.02152384627416,224.41386868363918,224.75733179210658,38221700,0.0013334972511485077
2017-10-17,224.98629760742188,225.0303340947993,224.55476153200203,224.77493053083984,31561000,0.0007050888629827057
2017-10-18,225.20645141601562,225.40900311863044,225.0127016350629,225.36496663422332,40888300,0.0009785209629873393
2017-10-19,225.26808166503906,225.30331622620767,223.99991966197135,224.4226403296606,61903800,0.0002736611168816516
2017-10-20,226.4306182861328,226.45706437008715,225.25052897992478,226.06956473751242,89176400,0.005160680609969326
2017-10-23,225.54989624023438,226.78286402511839,225.4706386328226,226.7564448226478,63915300,-0.003889589016559114
2017-10-24,225.94619750976562,226.1839703176432,225.58511718040702,225.9814320696308,66935900,0.0017570447875938644
2017-10-25,224.82777404785156,225.72606734617,223.69170790078232,225.61157516399768,103715300,-0.0049499547867616345
2017-10-26,225.1183624267578,225.71721557032308,224.995068342021,225.44422163774232,69798000,0.001292493243492343
2017-10-27,226.95896911621094,227.1175111973742,225.12717514675106,225.86693964649993,85562500,0.008176173056749114
2017-10-30,226.1136016845703,226.8621817878606,225.81417501847483,225.8670134374268,54285700,-0.0037247588625051176
2017-10-31,226.4657745361328,226.721178041117,226.1663479919858,226.49219373484894,60304800,0.0015575040552129327
2017-11-01,226.7652130126953,227.5930504508183,226.3953442112068,227.24960084943612,54202700,0.0013222239747963105
2017-11-02,226.8533172607422,226.9942286394425,225.62037629223627,226.69480203824088,56449500,0.0003885262950007462
2017-11-03,227.6107177734375,227.65474082199677,226.5979188955947,227.01183768122408,59589700,0.0033387235498292256
2017-11-06,227.9629669189453,228.09506293152427,227.40813679001758,227.47857903802765,49652600,0.001547594722048462
2017-11-07,227.804443359375,228.40329651186104,227.2936362946524,228.06863537485555,57502200,-0.0006953917195975379
2017-11-08,228.19195556640625,228.28884390626885,227.3465140942681,227.62833687701408,50469600,0.0017010739620206827
2017-11-09,227.36407470703125,227.55782445091305,225.77002684194966,226.97657521926766,95085500,-0.003628001948272397
2017-11-10,227.29364013671875,227.4697860674134,226.65955241275196,226.97660971278316,59984700,-0.00030978759684552326
2017-11-13,227.50502014160156,227.73400450284598,226.5715057280495,226.6067402934945,50228600,0.0009299864472920305
2017-11-14,226.9766082763672,227.08228508367694,225.91097109177107,226.69478553947752,61315200,-0.002322638264885213
2017-11-15,225.84054565429688,226.5274718290318,225.12720027576822,225.99906087705938,80811500,-0.005005196926227029
2017-11-16,227.7603759765625,228.1302716459698,226.74760416007805,226.7916272005844,67777000,0.008500822191620072
2017-11-17,227.09104919433594,227.73395220459795,227.01179159735992,227.40810645833247,75756800,-0.002938732338128247
2017-11-20,227.47857666015625,227.6723264352788,227.09107710991117,227.33769216560881,48075500,0.001706484985626533
2017-11-21,228.96694946289062,229.15191077757788,227.44339715149977,228.25360403795173,69176800,0.006542914170585501
2017-11-22,228.7644500732422,229.10789980329815,228.59711945118033,228.9758037532766,45033400,-0.0008844044527974715
2017-11-24,229.29278564453125,229.3984893382344,229.11666657388875,229.2575779560616,27856500,0.0023095178080332346
2017-11-27,229.17831420898438,229.63625603171585,228.97574906326412,229.33682943114943,52274900,-0.0004992369699949872
2017-11-28,231.5032501220703,231.52966932181133,229.54814871295505,229.64503702940098,98971700,0.01014465928467323
2017-11-29,231.3623809814453,232.1726147148354,230.9132545038959,231.63538838728257,77512100,-0.0006084974640775398
2017-11-30,233.38795471191406,234.3038383985784,232.20785210032466,232.28710971497262,127894400,0.008754983078390843
2017-12-01,232.90357971191406,233.65215972659425,229.64509446580624,233.16779865150122,164390900,-0.002075407021745801
2017-12-04,232.62176513671875,234.9643395812636,232.56889985216333,234.5328169534945,94040600,-0.0012100053401664645
2017-12-05,231.78514099121094,233.5112585927258,231.65304495366408,231.78514099121094,77994500,-0.003596499858971036
2017-12-06,231.82913208007812,232.26068157803005,231.36237489436897,231.8819704878114,75898600,0.00018979253233863957
2017-12-07,232.56007385253906,232.87710425214223,231.56490586029543,232.56007385253906,77218600,0.003152933222423826
2017-12-08,233.8282928466797,233.8370813309133,232.5248826941475,233.5200508721371,76563900,0.0054532963166531445
2017-12-11,234.53280639648438,234.59446016227557,233.80185719499212,234.53280639648438,83077500,0.003012952544056091
2017-12-12,234.9467315673828,235.42230411115816,234.568047354792,235.3254157799736,85195800,0.001764892414235053
2017-12-13,234.92030334472656,235.63364869495462,234.8322303768757,235.19331073179674,102905400,-0.00011248601961788562
2017-12-14,233.9604034423828,235.33425593484134,233.90756502929597,235.21976374778643,100666700,-0.004086066162340862
2017-12-15,235.90867614746094,236.37781916574252,234.91728161927912,234.9703901108978,144610300,0.008327360854281984
2017-12-18,237.4046173095703,237.75868290837326,237.20987717820765,237.31609415650118,83653600,0.006341187558418948
2017-12-19,236.49288940429688,237.69671786248398,236.42206007530115,237.65246979196718,82382900,-0.003840396684806513
2017-12-20,236.3689422607422,237.5196621835246,236.0679851580679,237.4665536956099,76751500,-0.0005241051596388546
2017-12-21,236.85577392578125,237.5727925239995,236.6079253164058,236.9974055616347,67032300,0.0020596261944685335
2017-12-22,236.7938995361328,236.90897696141076,236.2539270821701,236.87356228898366,78720900,-0.0002612323466846256
2017-12-26,236.5105743408203,236.7318687120353,236.2450319007515,236.38663652647284,45244400,-0.0011965054668533481
2017-12-27,236.62564086914062,236.98856686288286,236.35123802251363,236.6787493547154,57751000,0.0004865174787258564
2017-12-28,237.11253356933594,237.15680866006957,236.74077408265134,237.13025441102067,45116100,0.002057649789798388
2017-12-29,236.21847534179688,237.71442760870187,236.023762207703,237.6967337820049,96007400,-0.00377060720528144
2018-01-02,237.90908813476562,237.94450278978306,236.6963995817197,237.0858797465111,86655700,0.007156987998176323
2018-01-03,239.41400146484375,239.5644935521471,238.0773745612772,238.0773745612772,90070400,0.006325581514673662
2018-01-04,240.4230499267578,240.9099137641314,239.47593052365318,240.06015092041721,80636400,0.004214659358852124
2018-01-05,242.0252685546875,242.14917937028545,240.72405641678955,241.21975370613387,83524000,0.006664163974368531
2018-01-08,242.46780395507812,242.62712940296544,241.63573504259494,241.92783169705507,57319200,0.00182846775889689
2018-01-09,243.01663208007812,243.64510052492588,242.60943099098998,242.892694266841,57254000,0.002263509282666165
2018-01-10,242.64474487304688,242.91031421390713,241.58254854999058,242.25526478388775,69574300,-0.0015302952882200183
2018-01-11,244.41519165039062,244.41519165039062,243.03431699806416,243.202502873595,62361500,0.007296456299805909
2018-01-12,246.0084991455078,246.17665798835017,244.37974906191948,244.68073313050576,90816100,0.006518856231310766
2018-01-16,245.1676025390625,247.9293518961884,244.46830478085678,247.27432921913152,106555100,-0.0034181607926803137
2018-01-17,247.50453186035156,247.89401222222327,245.1676767026019,246.10596293434358,113258800,0.009531966283827131
2018-01-18,247.0884552001953,247.81428020492635,246.5927309580643,247.3894123023468,100728000,-0.0016810870371901654
2018-01-19,248.212646484375,248.212646484375,247.0884806915261,247.67267411784235,140920100,0.004549752368109727
2018-01-22,250.2308807373047,250.23088073730472,247.94710719337573,248.00024270662252,91322400,0.008131069393584323
2018-01-23,250.7620391845703,251.05413598738338,249.94766368152722,250.27517516190318,97084700,0.002122673451416368
2018-01-24,250.66453552246094,252.01002249061014,249.47840102028331,251.4080813142676,134816100,-0.00038882943537399406
2018-01-25,250.77084350585938,251.6294669961477,249.97418894074713,251.5321104109975,84587300,0.00042410460329733723
2018-01-26,253.67413330078125,253.71840837989234,251.35497278104543,251.6116817967824,107743100,0.011577461535531519
2018-01-29,251.9922332763672,253.54129334233352,251.8329078670991,253.09870475205742,90118300,-0.0066301597349692765
2018-01-30,249.40757751464844,252.0453887156423,248.92957418430285,250.15112324325892,131796400,-0.010256886603660087
2018-01-31,249.5316162109375,250.77085972721608,248.4516982152913,250.26632891188018,108364800,0.0004973333109006273
2018-02-01,249.24830627441406,250.55837889747363,248.4516518065779,248.79688405027753,90102500,-0.0011353668958884455
2018-02-02,243.8221435546875,248.05329075710972,243.78672889231302,247.92049252657358,173174800,-0.021770108695352786
2018-02-05,233.62484741210938,244.17617312530967,233.07604178687254,242.05175292519647,294681800,-0.04182268268956857
2018-02-06,238.22779846191406,238.73235606415884,228.99540464463166,230.09301597852235,355026800,0.019702318057313484
2018-02-07,236.9354705810547,241.08692815582765,236.85578083511615,237.6701560116616,167376100,-0.00542475684703092
2018-02-08,228.0482940673828,237.37807290746164,228.01287940199202,237.23644125937324,246449500,-0.03750884783893771
2018-02-09,231.47389221191406,233.3416035764888,223.87906842981243,230.85425722087248,283565300,0.015021371497385916
2018-02-12,234.873046875,236.35130551488723,231.61559943334944,233.53641990824707,143736000,0.014684829596134374
2018-02-13,235.45718383789062,236.00598949310194,233.07605451694866,233.66027483124552,81223600,0.0024870327637105394
2018-02-14,238.635009765625,238.9979357986399,233.95241301527872,233.9612734349906,120735700,0.01349640676039976
2018-02-15,241.68003845214844,241.6888988724391,237.90917324112442,240.38768672310522,111200300,0.012760192603399334
2018-02-16,241.75076293945312,243.7070242504955,241.0072172382954,241.0514923120174,160420100,0.00029263685887204183
2018-02-20,240.23716735839844,242.24653756584118,239.44051301354344,240.79483350383896,86369700,-0.006260975405623759
2018-02-21,239.04220581054688,243.17599718766897,238.9448492386795,240.67978981253682,98883700,-0.0049740910658876425
2018-02-22,239.35202026367188,241.69773552671566,238.67930364945434,239.97165539586163,110511300,0.001296065906330135
2018-02-23,243.16714477539062,243.16714477539062,240.10443766880846,240.58244116379396,92766400,0.01593938713162313
2018-02-26,245.9908447265625,246.08822830762622,243.6539899562212,244.24704380883512,86491400,0.011612177104682875
2018-02-27,242.91928100585938,246.89374677809894,242.85731209095127,246.1767280734754,99099200,-0.012486496089386567
2018-02-28,240.45846557617188,244.4771790418185,240.139814638526,244.02572986667963,121907800,-0.01013017747911149
2018-03-01,236.9620361328125,241.8039583136167,235.4572235229527,240.2460372129124,176855100,-0.01454067934344272
2018-03-02,238.18350219726562,238.75002865047495,234.41266517028006,235.28012165823816,139083200,0.005154690955510244
2018-03-05,240.93653869628906,241.55617393893016,236.88240939359966,236.98865341702398,97307400,0.011558468464970995
2018-03-06,241.5472412109375,241.99869038153636,240.04242865125707,241.91900063445243,79213200,0.002534702780877307
2018-03-07,241.45867919921875,241.8127447405527,239.1749334961659,239.36967359591995,87063500,-0.00036664468314673293
2018-03-08,242.62710571289062,242.75101648910316,241.14001431753428,242.140241985034,66901200,0.004839032987121739
2018-03-09,246.8494415283203,246.8494415283203,243.72476607910636,244.04344402149795,113625300,0.017402572573346875
2018-03-12,246.53961181640625,247.7700214292261,246.15013158022384,247.1415530081702,71924800,-0.0012551363697475004
2018-03-13,244.94627380371094,248.2125803386989,244.3354992800323,247.70802277331768,91968900,-0.006462807339381427
2018-03-14,243.6893768310547,246.09706092783466,243.13173764728924,245.91118119991285,105895100,-0.005131316974690825
2018-03-15,243.42381286621094,244.84893567688763,242.91925520721824,244.20277338953858,83433000,-0.0010897642248388628
2018-03-16,243.687744140625,244.74532618861255,243.63442295515176,243.9543500679912,100343700,0.0010842459137681004
2018-03-19,240.39059448242188,243.86550349457602,238.72868737262303,242.9323555080929,109208400,-0.013530223564712562
2018-03-20,240.79945373535156,241.43933523682065,240.11511982084016,240.79055782840962,59757300,0.0017008121878061555
2018-03-21,240.33721923828125,242.8611878844434,240.12393451714757,240.75491989827356,78709600,-0.0019195828308578022
2018-03-22,234.32949829101562,238.9508395067697,234.05396933495027,238.09767341060393,148785900,-0.02499704775775613
2018-03-23,229.3348846435547,235.10271347863127,229.13936456233742,234.77389041514425,183534800,-0.021314489570826822
2018-03-26,235.6092529296875,235.89365069196427,230.5435500072418,232.96087674326745,141956100,0.027358978970359438
2018-03-27,231.6011505126953,237.0845546077368,230.0369898178164,236.55134266326948,129941400,-0.01701165114337988
2018-03-28,230.9167938232422,233.4141294174248,229.80589051263155,231.7344305933833,146452300,-0.002954893306609918
2018-03-29,233.8673858642578,235.74260496702598,230.92571573619426,232.06327976950888,111601600,0.012777728255114251
2018-04-02,228.8194580078125,233.84963225780572,226.33103148167038,233.3341578510629,186286300,-0.02158457382926937
2018-04-03,231.75222778320312,232.23214567475563,228.25955379403396,230.06365993860481,119956900,0.012816959715421072
2018-04-04,234.23175048828125,234.94271779307743,228.0462481472289,228.17955112667016,123715300,0.010699024250147238
2018-04-05,236.080322265625,236.9690450078597,234.90720173667543,236.00031335175805,82652600,0.007892063195916954
2018-04-06,230.81907653808594,235.6092781159101,229.29047230452247,234.10736160197234,179521200,-0.022285829149366276
2018-04-09,231.95663452148438,235.3693265793845,231.0145905893296,232.28545759494108,105442900,0.0049283534119448635
2018-04-10,235.64480590820312,236.43578208740075,233.71629294022804,234.86272563446352,103529000,0.01590026253970822
2018-04-11,234.4095458984375,236.0803491838124,234.08072278578433,234.1518086797355,91140200,-0.005242042170226391
2018-04-12,236.3380126953125,237.28895245968727,235.5648283132808,235.74258369562386,68890500,0.008226912387392815
2018-04-13,235.64480590820312,237.7688660662761,234.6316761875226,237.65332778197418,85079200,-0.0029331159181873456
2018-04-16,237.58218383789062,238.35539522712878,236.46241188421016,237.28891733426607,63405300,0.008221602518335258
2018-04-17,240.12403869628906,240.72836374946306,238.84427557093812,239.3597229111936,64682000,0.01069884457385406
2018-04-18,240.30169677734375,241.11041040878828,239.83954370605076,240.56830268642886,57303900,0.0007398596242977895
2018-04-19,238.9686737060547,239.84850055124213,237.92885615310644,239.6440845545659,77655900,-0.005547289466391936
2018-04-20,236.9423370361328,239.11971841716232,236.05361436986175,238.89753775059452,99953100,-0.008479507537520914
2018-04-23,236.90684509277344,238.0799657068254,235.82260218372562,237.5200659991339,65558000,-0.00014979148008475995
2018-04-24,233.71630859375,238.15992215428597,232.20546913450184,237.9377414762592,112885500,-0.01346747282787042
2018-04-25,234.2939910888672,234.7383524793565,231.82334284261321,233.65410960169586,103840900,0.0024717252235970655
2018-04-26,236.67572021484375,237.51112165250322,234.88051027522565,235.3248715879525,67731900,0.010165557874137532
2018-04-27,236.8979949951172,237.59119783352676,235.9559508075778,237.28903527541723,57053600,0.0009391532856504181
2018-04-30,235.07603454589844,238.07992141317192,235.00492154645832,237.52002180964712,82182300,-0.007690907005170278
2018-05-01,235.49375915527344,235.60040154358634,232.94310213368462,234.50726282004828,74203400,0.0017769765862434284
2018-05-02,233.91184997558594,236.1158651444467,233.520809776917,235.2982553629878,86368900,-0.006717414445978842
2018-05-03,233.39633178710938,234.05397785166107,230.22358550191518,233.0764046600287,136311500,-0.0022038994113824373
2018-05-04,236.4180450439453,237.10237900282846,232.0899690627082,232.41879218087163,91222100,0.012946704147827726
2018-05-07,237.21792602539062,238.19549950826212,236.49803553166467,237.1912654235245,55304900,0.0033833330332151412
2018-05-08,237.21792602539062,237.58227854367095,235.64486915027834,236.8446504775946,67499200,0.0
2018-05-09,239.51072692871094,239.8395499323386,237.36890233126132,237.8932453805135,59666100,0.009665377915305307
2018-05-10,241.75033569335938,242.0791858699368,240.15064570450244,240.2572880875377,72063900,0.009350766011056555
2018-05-11,242.48802185058594,242.7546278424096,241.3593265346416,241.87480094772403,59871500,0.003051437985022165
2018-05-14,242.603515625,243.58108883003393,242.05248480692555,242.92344275646653,54790600,0.00047628651317555004
2018-05-15,240.93264770507812,241.38587768567675,239.98170822929882,241.36811300149913,87036100,-0.006887237044431727
2018-05-16,241.94577026367188,242.40792325571437,240.9415096422312,240.9681973502224,53942600,0.00420500321664119
2018-05-17,241.74139404296875,242.82563647978574,240.95931397422785,241.67917696439713,56536400,-0.0008447191305737123
2018-05-18,241.1371612548828,241.75927810447888,240.78167753582903,241.39489847790625,64368000,-0.002499500718435188
2018-05-21,242.9501953125,243.4923304304668,242.23922778123872,242.63026805993428,58025900,0.007518683757335998
2018-05-22,242.27459716796875,243.73211490264512,241.94577422388213,243.47437781606845,52966400,-0.0027808092257849415
2018-05-23,242.94125366210938,242.9679413831378,240.83498494760778,240.9949756654399,64694200,0.0027516565993026543
2018-05-24,242.44354248046875,242.8168179491853,240.64833238457277,242.54131608104444,76043800,-0.0020486894429747604
2018-05-25,241.86587524414062,242.49686076150076,241.35929680041602,241.86587524414062,56374800,-0.002382687657579763
2018-05-29,239.0841827392578,240.99495833548855,237.96441052496186,240.2306426726631,115908600,-0.011500971363053836
2018-05-30,242.27459716796875,242.71895836195716,240.328320090222,240.39940594773202,69678400,0.013344314091201737
2018-05-31,240.79052734375,242.1680366619838,240.18620242489027,241.86587420255393,93519900,-0.006125569257225294
2018-06-01,243.1545867919922,243.45674931833113,242.0258913700264,242.0970043889709,71258400,0.009817908845173529
2018-06-04,244.30982971191406,244.5675668519576,243.74106136888,243.981006699614,45385200,0.00475106365527922
2018-06-05,244.48757934570312,244.86972353365556,243.66994266478034,244.44312694513152,51135000,0.0007275582566557137
2018-06-06,246.53170776367188,246.6383501638681,244.4787601948895,245.10087702492532,62732200,0.00836086816123438
2018-06-07,246.50502014160156,247.31376108332609,245.589636811371,247.02049451493454,72969400,-0.00010825229059741037
2018-06-08,247.2337188720703,247.2870400532925,245.873974507587,246.04283395534353,72139700,0.002956121258910427
2018-06-11,247.5625762939453,248.28243946222057,247.34039563406623,247.45593391666935,58892500,0.0013301479400760208
2018-06-12,247.88255310058594,248.2469055488745,247.2337757509126,247.98029958142797,72329000,0.0012925087928503665
2018-06-13,247.09153747558594,248.38019606338864,246.88712151868336,248.12245892149596,79070600,-0.0031910903575332883
2018-06-14,247.71363830566406,248.24685012150417,247.1181822824306,247.96247952694245,77097600,0.0025176937924860088
2018-06-15,247.3976593017578,247.73689473954738,245.8086306011512,246.92452230785386,120041600,-0.0012755817809124714
2018-06-18,246.8887939453125,247.01378688714274,245.45153857495595,245.9335841531478,52917600,-0.0020568721542536528
2018-06-19,245.94248962402344,246.16566792676755,244.18384350866194,244.6034198075587,97531500,-0.003832917266786473
