date,equity,daily_return
2024-05-28,4773807.949,0.0
2024-05-29,4749919.6824,-0.5004027571952063
2024-05-30,4729723.9824,-0.42517982093112083
2024-05-31,4670880.5512,-1.2441197714489372
2024-06-01,4645510.209,-0.5431597302029467
2024-06-02,4645510.209,0.0
2024-06-03,4645510.209,0.0
2024-06-04,4626606.439,-0.40692559373513015
2024-06-05,4615888.189,-0.23166547968399565
2024-06-06,4621211.9014,0.11533451812559825
2024-06-07,4595682.108,-0.5524480146055555
2024-06-08,4595682.108,0.0
2024-06-09,4595682.108,0.0
2024-06-10,4545503.5901,-1.0918622463605865
2024-06-11,4545503.5901,0.0
2024-06-12,4467719.1504,-1.711239209433535
2024-06-13,4477856.4516,0.22690103962987873
2024-06-14,4468673.4516,-0.2050758013182552
2024-06-15,4427525.0664,-0.9208187988152816
2024-06-16,4427525.0664,0.0
2024-06-17,4427525.0664,0.0
2024-06-18,4470846.5464,0.9784581532640502
2024-06-19,4463715.8721,-0.1594927096243537
2024-06-20,4463715.8721,0.0
2024-06-21,4435377.9708,-0.6348500243289035
2024-06-22,4435377.9708,0.0
2024-06-23,4435377.9708,0.0
2024-06-24,4435377.9708,0.0
2024-06-25,4389857.509,-1.026304006100076
2024-06-26,4340775.8254,-1.1180700854041992
2024-06-27,4387670.3059,1.0803248632559326
2024-06-28,4387670.3059,0.0
2024-06-29,4374221.7187,-0.30650860849585904
2024-06-30,4374221.7187,0.0
2024-07-01,4374221.7187,0.0
2024-07-02,4389791.8627,0.3559523270948439
2024-07-03,4535006.8627,3.3080156085278256
2024-07-04,4604818.7037,1.5393987950535593
2024-07-05,4604818.7037,0.0
2024-07-06,4637420.4237,0.7079913911443247
2024-07-07,4637420.4237,0.0
2024-07-08,4637420.4237,0.0
2024-07-09,4571040.2003,-1.431404042229123
2024-07-10,4536739.4217,-0.7503932824250548
2024-07-11,4528075.8553,-0.19096460243144264
2024-07-12,4584589.3864,1.2480694428705918
2024-07-13,4575759.1598,-0.1926067059832004
2024-07-14,4575759.1598,0.0
2024-07-15,4575759.1598,0.0
2024-07-16,4583652.0798,0.1724942184314182
2024-07-17,4573183.1695,-0.22839670458708605
2024-07-18,4679568.1233,2.326277996243742
2024-07-19,4644979.3033,-0.7391455597746122
2024-07-20,4652632.1651,0.16475556294863747
2024-07-21,4652632.1651,0.0
2024-07-22,4652632.1651,0.0
2024-07-23,4565779.0608,-1.8667520065629994
2024-07-24,4545129.3408,-0.45227155596051505
2024-07-25,4542056.4679,-0.0676080408189228
2024-07-26,4457236.8632,-1.8674273492512494
2024-07-27,4457236.8632,0.0
2024-07-28,4457236.8632,0.0
2024-07-29,4457236.8632,0.0
2024-07-30,4446903.4532,-0.23183443727916586
2024-07-31,4574616.19,2.8719475955363505
2024-08-01,4551447.4473,-0.5064630941202575
2024-08-02,4801794.9747,5.50039367253401
2024-08-03,4807521.9747,0.11926789940375215
2024-08-04,4807521.9747,0.0
2024-08-05,4807521.9747,0.0
2024-08-06,4756109.4947,-1.0694174726722627
2024-08-07,4756109.4947,0.0
2024-08-08,4778440.2947,0.4695182065275194
2024-08-09,4778440.2947,0.0
2024-08-10,4778440.2947,0.0
2024-08-11,4778440.2947,0.0
2024-08-12,4778440.2947,0.0
2024-08-13,4763101.803,-0.32099368735469813
2024-08-14,4825365.6646,1.3072124883155567
2024-08-15,4802306.5146,-0.4778736287110119
2024-08-16,4892086.7689,1.8695236138519755
2024-08-17,4892086.7689,0.0
2024-08-18,4892086.7689,0.0
2024-08-19,4892086.7689,0.0
2024-08-20,4943936.0985,1.0598612013510866
2024-08-21,4927898.5185,-0.32438890148409616
2024-08-22,4927898.5185,0.0
2024-08-23,5074324.9417,2.9713765949175963
2024-08-24,5044646.9712,-0.5848653927562286
2024-08-25,5044646.9712,0.0
2024-08-26,5044646.9712,0.0
2024-08-27,5117672.3979,1.4475824991700081
2024-08-28,5097795.8056,-0.3883912598265704
2024-08-29,5076481.7109,-0.4181041279955888
2024-08-30,5024329.3482,-1.027332819657778
2024-08-31,5024329.3482,0.0
2024-09-01,5024329.3482,0.0
2024-09-02,5024329.3482,0.0
2024-09-03,5024329.3482,0.0
2024-09-04,5206089.8615,3.61760745969244
2024-09-05,5185816.0415,-0.3894250875292826
2024-09-06,5124013.1878,-1.1917671819712927
2024-09-07,5372382.5975,4.847165699950851
2024-09-08,5372382.5975,0.0
2024-09-09,5372382.5975,0.0
2024-09-10,5372382.5975,0.0
2024-09-11,5361941.3875,-0.19434971003104984
2024-09-12,5395542.8761,0.6266664659619892
2024-09-13,5372840.572,-0.42076033165378
2024-09-14,5372840.572,0.0
2024-09-15,5372840.572,0.0
2024-09-16,5372840.572,0.0
2024-09-17,5364164.872,-0.1614732446224343
2024-09-18,5361561.062,-0.048540827176879464
2024-09-19,5310132.191,-0.9592144975183015
2024-09-20,5416127.9004,1.9961030269575852
2024-09-21,5379828.6723,-0.6702062574504453
2024-09-22,5379828.6723,0.0
2024-09-23,5379828.6723,0.0
2024-09-24,5412842.6223,0.6136617355490204
2024-09-25,5341284.1272,-1.322013221023477
2024-09-26,5316075.6139,-0.47195604464529417
2024-09-27,5260593.8839,-1.043659534392849
2024-09-28,5304984.0709,0.8438246323453358
2024-09-29,5304984.0709,0.0
2024-09-30,5304984.0709,0.0
2024-10-01,5259242.5309,-0.8622370847616856
2024-10-02,5365841.5943,2.0268900468782602
2024-10-03,5322548.6243,-0.8068253458318408
2024-10-04,5236677.1223,-1.6133530769067206
2024-10-05,5221900.3123,-0.28217913105762493
2024-10-06,5221900.3123,0.0
2024-10-07,5221900.3123,0.0
2024-10-08,5272229.8266,0.963816068672374
2024-10-09,5250038.6547,-0.42090676297985574
2024-10-10,5242572.3147,-0.14221495289974406
2024-10-11,5221556.6921,-0.4008647156105605
2024-10-12,5236193.6921,0.2803187030822718
2024-10-13,5236193.6921,0.0
2024-10-14,5236193.6921,0.0
2024-10-15,5211463.9544,-0.4722846241786316
2024-10-16,5393656.2376,3.495990470128385
2024-10-17,5393656.2376,0.0
2024-10-18,5387638.3876,-0.11157273906423626
2024-10-19,5388781.6576,0.021220243783082182
2024-10-20,5388781.6576,0.0
2024-10-21,5388781.6576,0.0
2024-10-22,5361543.7688,-0.5054554170252024
2024-10-23,5351238.0488,-0.1922155342640508
2024-10-24,5347152.526,-0.07634724455803932
2024-10-25,5502333.966,2.902132289016368
2024-10-26,5464411.6663,-0.6892038893736685
2024-10-27,5464411.6663,0.0
2024-10-28,5464411.6663,0.0
2024-10-29,5443071.7863,-0.3905247500221587
2024-10-30,5492594.9284,0.9098381216402052
2024-10-31,5530990.5084,0.6990426292219798
2024-11-01,5501650.5376,-0.5304650361529273
2024-11-02,5483248.9273,-0.3344743577266218
2024-11-03,5483248.9273,0.0
2024-11-04,5483248.9273,0.0
2024-11-05,5483248.9273,0.0
2024-11-06,5492041.6907,0.16035681612451835
2024-11-07,5483545.9518,-0.15469181369083262
2024-11-08,5514221.1383,0.5594042024929191
2024-11-09,5545638.4813,0.569751234345417
2024-11-10,5545638.4813,0.0
2024-11-11,5545638.4813,0.0
2024-11-12,5398399.8516,-2.655034766447395
2024-11-13,5429939.6915,0.5842442347180343
2024-11-14,5424802.2915,-0.09461246886482977
2024-11-15,5428261.9515,0.06377485877082645
2024-11-16,5422413.3434,-0.10774365998281743
2024-11-17,5422413.3434,0.0
2024-11-18,5422413.3434,0.0
2024-11-19,5423149.1934,0.013570525767758745
2024-11-20,5522636.5284,1.834493786766478
2024-11-21,5430072.3883,-1.6760860437581182
2024-11-22,5297206.8052,-2.446847364066096
2024-11-23,5243246.8884,-1.0186484837071297
2024-11-24,5243246.8884,0.0
2024-11-25,5243246.8884,0.0
2024-11-26,5201681.1418,-0.7927482242340744
2024-11-27,5221894.6918,0.3885964835015798
2024-11-28,5196802.0718,-0.48052711670734105
2024-11-29,5196802.0718,0.0
2024-11-30,5196063.3118,-0.014215665514927256
2024-12-01,5196063.3118,0.0
2024-12-02,5196063.3118,0.0
2024-12-03,5232444.6718,0.7001716071738162
2024-12-04,5232444.6718,0.0
2024-12-05,5269516.035,0.7084903047287705
2024-12-06,5240210.695,-0.5561296294641527
2024-12-07,5255902.1679,0.29944354937812
2024-12-08,5255902.1679,0.0
2024-12-09,5255902.1679,0.0
2024-12-10,5313178.9255,1.089760725567035
2024-12-11,5334392.2496,0.3992586057696812
2024-12-12,5369915.8828,0.6659359030574352
2024-12-13,5369915.8828,0.0
2024-12-14,5421185.028,0.9547476407259392
2024-12-15,5421185.028,0.0
2024-12-16,5421185.028,0.0
2024-12-17,5498738.3576,1.4305604623240598
2024-12-18,5431538.1886,-1.2221015918518874
2024-12-19,5348541.0409,-1.5280597285350694
2024-12-20,5325086.5209,-0.4385218290491766
2024-12-21,5383686.0966,1.1004436354227654
2024-12-22,5383686.0966,0.0
2024-12-23,5383686.0966,0.0
2024-12-24,5386147.991,0.04572878796844648
2024-12-25,5420099.1409,0.6303419430125246
2024-12-26,5420099.1409,0.0
2024-12-27,5407497.0609,-0.23250644817370825
2024-12-28,5408476.5217,0.01811301585501468
2024-12-29,5408476.5217,0.0
2024-12-30,5408476.5217,0.0
2024-12-31,5386104.4318,-0.4136486459770716
2025-01-01,5380632.6988,-0.1015898051975106
2025-01-02,5380632.6988,0.0
2025-01-03,5312944.8047,-1.2579913532305587
2025-01-04,5273048.884,-0.7509191637885548
2025-01-05,5273048.884,0.0
2025-01-06,5273048.884,0.0
2025-01-07,5255662.8289,-0.32971541668718185
2025-01-08,5385938.3026,2.4787639150601004
2025-01-09,5390617.3426,0.08687511325076169
2025-01-10,5390617.3426,0.0
2025-01-11,5380393.8826,-0.18965286070684595
2025-01-12,5380393.8826,0.0
2025-01-13,5380393.8826,0.0
2025-01-14,5380393.8826,0.0
2025-01-15,5380923.8426,0.009849836490860575
2025-01-16,5371861.7426,-0.16841160115027565
2025-01-17,5390272.3426,0.34272289351753304
2025-01-18,5389147.1626,-0.020874269953063962
2025-01-19,5389147.1626,0.0
2025-01-20,5389147.1626,0.0
2025-01-21,5389147.1626,0.0
2025-01-22,5372376.5626,-0.31119209578068796
2025-01-23,5356987.2503,-0.28645259915570653
2025-01-24,5356987.2503,0.0
2025-01-25,5425134.7932,1.2721244183693692
2025-01-26,5425134.7932,0.0
2025-01-27,5425134.7932,0.0
2025-01-28,5562961.2151,2.540516082158084
2025-01-29,5511832.7984,-0.9190863413035877
2025-01-30,5499258.4341,-0.22813399389853828
2025-01-31,5491624.0824,-0.13882511235807637
2025-02-01,5449356.2824,-0.7696775920162269
2025-02-02,5449356.2824,0.0
2025-02-03,5449356.2824,0.0
2025-02-04,5433322.3624,-0.29423512005969377
2025-02-05,5448946.5032,0.2875614542608984
2025-02-06,5443980.9618,-0.09112846670606967
2025-02-07,5432380.1618,-0.21309405895064693
2025-02-08,5456405.9218,0.44226948932895027
2025-02-09,5456405.9218,0.0
2025-02-10,5456405.9218,0.0
2025-02-11,5449893.669,-0.11935059255729907
2025-02-12,5569091.169,2.187152763695499
2025-02-13,5547091.719,-0.3950276505160999
2025-02-14,5503208.6176,-0.7911010602130508
2025-02-15,5484300.8876,-0.34357647172471584
2025-02-16,5484300.8876,0.0
2025-02-17,5484300.8876,0.0
2025-02-18,5484300.8876,0.0
2025-02-19,5484300.8876,0.0
2025-02-20,5468624.5212,-0.2858407429002341
2025-02-21,5402806.6019,-1.203555282408697
2025-02-22,5563605.854,2.9762170654683784
2025-02-23,5563605.854,0.0
2025-02-24,5563605.854,0.0
2025-02-25,5468386.7935,-1.7114630870470826
2025-02-26,5599892.1583,2.4048292442720776
2025-02-27,5542941.7395,-1.0169913489421312
2025-02-28,5547204.8077,0.07690985040704756
2025-03-01,5473925.3177,-1.3210164856051865
2025-03-02,5473925.3177,0.0
2025-03-03,5473925.3177,0.0
2025-03-04,5386575.6514,-1.595740921374167
2025-03-05,5316945.0114,-1.2926698612670928
2025-03-06,5316945.0114,0.0
2025-03-07,5266467.7614,-0.9493656581321064
2025-03-08,5223851.5814,-0.8091985355412445
2025-03-09,5223851.5814,0.0
2025-03-10,5223851.5814,0.0
2025-03-11,5528019.9412,5.822683800646633
2025-03-12,5345950.9203,-3.2935666447772793
2025-03-13,5321864.7459,-0.4505498602416669
2025-03-14,5237767.6834,-1.5802179595937438
2025-03-15,5233845.1484,-0.07488944216506033
2025-03-16,5233845.1484,0.0
2025-03-17,5233845.1484,0.0
2025-03-18,5195113.0767,-0.7400309065666688
2025-03-19,5160189.0841,-0.6722470153081805
2025-03-20,5087864.0806,-1.4015959942796141
2025-03-21,5039105.4509,-0.9583320019478703
2025-03-22,5015322.2509,-0.4719726592693485
2025-03-23,5015322.2509,0.0
2025-03-24,5015322.2509,0.0
2025-03-25,5132447.5645,2.3353497091633812
2025-03-26,5132447.5645,0.0
2025-03-27,5239432.4601,2.084481024998497
2025-03-28,5225785.5501,-0.26046542452691224
2025-03-29,5207952.969,-0.34124211430105467
2025-03-30,5207952.969,0.0
2025-03-31,5207952.969,0.0
2025-04-01,5207952.969,0.0
2025-04-02,5183017.929,-0.47878773384522066
2025-04-03,5223151.869,0.7743353495931915
2025-04-04,5208402.119,-0.28239175061214317
2025-04-05,5338760.8241,2.5028540831065538
2025-04-06,5338760.8241,0.0
2025-04-07,5338760.8241,0.0
2025-04-08,5251892.4728,-1.6271257350181867
2025-04-09,5233559.2328,-0.34907873866323325
2025-04-10,5355446.7077,2.328959499227623
2025-04-11,5311297.9313,-0.8243715008222074
2025-04-12,5285702.7713,-0.4819002874827505
2025-04-13,5285702.7713,0.0
2025-04-14,5285702.7713,0.0
2025-04-15,5285702.7713,0.0
2025-04-16,5285702.7713,0.0
2025-04-17,5285702.7713,0.0
2025-04-18,5323880.0855,0.7222750852978965
2025-04-19,5323880.0855,0.0
2025-04-20,5323880.0855,0.0
2025-04-21,5323880.0855,0.0
2025-04-22,5311282.4959,-0.23662421763236408
2025-04-23,5295772.9759,-0.29201082811868284
2025-04-24,5295772.9759,0.0
2025-04-25,5319501.55,0.4480663013309627
2025-04-26,5488569.849,3.1782733290114384
2025-04-27,5488569.849,0.0
2025-04-28,5488569.849,0.0
2025-04-29,5444943.9581,-0.7948498807562543
2025-04-30,5444943.9581,0.0
2025-05-01,5383054.0781,-1.1366486133972509
2025-05-02,5369013.8881,-0.26082201286291573
2025-05-03,5341646.2181,-0.509733641417065
2025-05-04,5341646.2181,0.0
2025-05-05,5341646.2181,0.0
2025-05-06,5326212.0181,-0.2889408876930455
2025-05-07,5326212.0181,0.0
2025-05-08,5326212.0181,0.0
2025-05-09,5247052.9805,-1.486216420431541
2025-05-10,5197927.806,-0.936243157493688
2025-05-11,5197927.806,0.0
2025-05-12,5197927.806,0.0
2025-05-13,5197927.806,0.0
2025-05-14,5366481.8061,3.242715297150478
2025-05-15,5356880.5511,-0.17891153546978344
2025-05-16,5333227.8311,-0.44153905942784233
2025-05-17,5333227.8311,0.0
2025-05-18,5333227.8311,0.0
2025-05-19,5333227.8311,0.0
2025-05-20,5333227.8311,0.0
2025-05-21,5314337.5311,-0.35420013166966857
2025-05-22,5235501.0292,-1.4834680981146153
2025-05-23,5238367.8372,0.05475708979925109
2025-05-24,5238367.8372,0.0
2025-05-25,5238367.8372,0.0
2025-05-26,5238367.8372,0.0
2025-05-27,5238367.8372,0.0
2025-05-28,5285436.0608,0.898528416919242
2025-05-29,5285436.0608,0.0
2025-05-30,5285436.0608,0.0
2025-05-31,5211894.7699,-1.3913949587892493
2025-06-01,5211894.7699,0.0
2025-06-02,5211894.7699,0.0
2025-06-03,5187468.6227,-0.46866155742565363
2025-06-04,5208798.7764,0.411186172898681
2025-06-05,5228679.7064,0.3816797471631217
2025-06-06,5165682.2364,-1.2048446938313973
2025-06-07,5165682.2364,0.0
2025-06-08,5165682.2364,0.0
2025-06-09,5165682.2364,0.0
2025-06-10,5136894.7764,-0.5572828269836072
2025-06-11,5107316.1966,-0.5758066125062578
2025-06-12,5120998.0704,0.2678877373816668
2025-06-13,5134067.1373,0.2552054642539492
2025-06-14,5112950.7404,-0.411299586376368
2025-06-15,5112950.7404,0.0
2025-06-16,5112950.7404,0.0
2025-06-17,5195661.5957,1.6176736193928232
2025-06-18,5255274.5957,1.1473610992936312
2025-06-19,5233895.4064,-0.40681393351916784
2025-06-20,5233895.4064,0.0
2025-06-21,5184340.859,-0.9468004908811167
2025-06-22,5184340.859,0.0
2025-06-23,5184340.859,0.0
2025-06-24,5237174.919,1.0191085315750303
2025-06-25,5221808.2691,-0.2934148684675564
2025-06-26,5325091.5942,1.9779225850014015
2025-06-27,5325091.5942,0.0
2025-06-28,5312085.3672,-0.24424419317342627
2025-06-29,5312085.3672,0.0
2025-06-30,5312085.3672,0.0
2025-07-01,5300808.6062,-0.21228501088536023
2025-07-02,5291924.3017,-0.16760281609883299
2025-07-03,5316614.4594,0.46656294180302815
2025-07-04,5296146.4994,-0.3849810844157031
2025-07-05,5296146.4994,0.0
2025-07-06,5296146.4994,0.0
2025-07-07,5296146.4994,0.0
2025-07-08,5276267.1794,-0.37535442046877643
2025-07-09,5241417.2794,-0.6605029429908926
2025-07-10,5203290.114,-0.7274209124667252
2025-07-11,5202173.074,-0.021467955380660708
2025-07-12,5224171.4838,0.4228696255790698
2025-07-13,5224171.4838,0.0
2025-07-14,5224171.4838,0.0
2025-07-15,5192736.5661,-0.6017206325917512
2025-07-16,5167852.9961,-0.4791995450423747
2025-07-17,5250761.7861,1.604317887187734
2025-07-18,5246734.0151,-0.07670831708005421
2025-07-19,5178176.1297,-1.3066773578132906
2025-07-20,5178176.1297,0.0
2025-07-21,5178176.1297,0.0
2025-07-22,5165138.4897,-0.25178054344697776
2025-07-23,5030752.3944,-2.60179074710164
2025-07-24,5014204.9944,-0.3289249540171957
2025-07-25,4977523.1644,-0.7315582438485735
2025-07-26,4963935.0444,-0.27298958841989185
2025-07-27,4963935.0444,0.0
2025-07-28,4963935.0444,0.0
2025-07-29,4963006.5431,-0.018704944599290396
2025-07-30,4887806.2431,-1.5152166201463202
2025-07-31,4876632.3101,-0.2286083458355792
2025-08-01,4876698.8205,0.0013638592325726506
2025-08-02,4792132.7732,-1.7340838631353162
2025-08-03,4792132.7732,0.0
2025-08-04,4792132.7732,0.0
2025-08-05,4842698.6539,1.0551853025189573
2025-08-06,4818558.191,-0.4984919489169459
2025-08-07,4836428.421,0.3708625960640699
2025-08-08,4807660.4697,-0.594818092935856
2025-08-09,4787880.3497,-0.4114292206087167
2025-08-10,4787880.3497,0.0
2025-08-11,4787880.3497,0.0
2025-08-12,4788273.1397,0.008203839096032617
2025-08-13,4757847.3644,-0.6354227173829496
2025-08-14,4752583.4749,-0.11063594724343151
2025-08-15,4752583.4749,0.0
2025-08-16,4714713.2801,-0.796833869410285
2025-08-17,4714713.2801,0.0
2025-08-18,4714713.2801,0.0
2025-08-19,4692574.1829,-0.46957462489702895
2025-08-20,4767142.9271,1.5890797096342668
2025-08-21,4712957.1462,-1.1366510660288154
2025-08-22,4672526.0662,-0.857870732658772
2025-08-23,4805498.5367,2.8458368902828157
2025-08-24,4805498.5367,0.0
2025-08-25,4805498.5367,0.0
2025-08-26,4790607.9416,-0.3098657711844033
2025-08-27,4790607.9416,0.0
2025-08-28,4774696.8056,-0.3321318754104907
2025-08-29,4736247.9545,-0.8052626724885381
2025-08-30,4814262.6912,1.647184384125766
2025-08-31,4814262.6912,0.0
2025-09-01,4814262.6912,0.0
2025-09-02,4814262.6912,0.0
2025-09-03,4814262.6912,0.0
2025-09-04,4794657.1523,-0.4072386605707412
2025-09-05,4794657.1523,0.0
2025-09-06,4729165.0414,-1.3659393950323007
2025-09-07,4729165.0414,0.0
2025-09-08,4729165.0414,0.0
2025-09-09,4710130.2753,-0.40249739506587057
2025-09-10,4740882.7203,0.6529000941071006
2025-09-11,4708209.9903,-0.6891697586210888
2025-09-12,4786636.2303,1.665733689907123
2025-09-13,4866028.7103,1.6586278167000978
2025-09-14,4866028.7103,0.0
2025-09-15,4866028.7103,0.0
2025-09-16,4866028.7103,0.0
2025-09-17,4862171.005,-0.07927830947307424
2025-09-18,4856872.2896,-0.10897838423516992
2025-09-19,4865691.3081,0.1815781427665808
2025-09-20,4851951.5463,-0.2823804662068774
2025-09-21,4851951.5463,0.0
2025-09-22,4851951.5463,0.0
2025-09-23,4836166.9117,-0.3253254788176174
2025-09-24,4825077.7036,-0.22929746434459108
2025-09-25,4810428.1289,-0.30361323899653625
2025-09-26,4784866.2377,-0.5313849519220426
2025-09-27,4779744.2238,-0.10704612512768552
2025-09-28,4779744.2238,0.0
2025-09-29,4779744.2238,0.0
2025-09-30,4764127.9714,-0.32671732353879435
2025-10-01,4784316.8936,0.4237695192320201
2025-10-02,4794370.9136,0.21014536084449364
2025-10-03,4841251.5436,0.9778265145697462
2025-10-04,4859339.1921,0.3736151352001338
2025-10-05,4859339.1921,0.0
2025-10-06,4859339.1921,0.0
2025-10-07,4859339.1921,0.0
2025-10-08,4842056.0153,-0.35566928170187584
2025-10-09,4873428.666,0.6479200282043074
2025-10-10,4845753.0184,-0.5678886364559266
2025-10-11,4925920.1496,1.6543792243557176
2025-10-12,4925920.1496,0.0
2025-10-13,4925920.1496,0.0
2025-10-14,4967293.9596,0.8399204360501011
2025-10-15,4914067.2491,-1.0715433983352618
2025-10-16,4881132.1352,-0.6702210659821795
2025-10-17,4868803.0952,-0.2525856637047408
2025-10-18,4839461.7081,-0.6026406598559464
2025-10-19,4839461.7081,0.0
2025-10-20,4839461.7081,0.0
2025-10-21,4815134.4233,-0.5026857586099442
2025-10-22,4794904.3978,-0.42013417947603937
2025-10-23,4735075.7646,-1.247754454237937
2025-10-24,4710786.924,-0.5129556908378796
2025-10-25,4691186.0679,-0.4160845399340696
2025-10-26,4691186.0679,0.0
2025-10-27,4691186.0679,0.0
2025-10-28,4704303.9379,0.279628004733401
2025-10-29,4765388.4282,1.2984809465195424
2025-10-30,4719046.0013,-0.9724795281274679
2025-10-31,4708857.7045,-0.21589738258946944
2025-11-01,4700761.3045,-0.1719397889696883
2025-11-02,4700761.3045,0.0
2025-11-03,4700761.3045,0.0
2025-11-04,4649119.5465,-1.0985828604095138
2025-11-05,4674210.5057,0.5396927084589276
2025-11-06,4712910.5395,0.8279480300000808
2025-11-07,4837925.4007,2.6526041636526276
2025-11-08,4845085.9313,0.14800828882073347
2025-11-09,4845085.9313,0.0
2025-11-10,4845085.9313,0.0
2025-11-11,4863806.8794,0.38639042455490547
2025-11-12,4881299.8171,0.3596552686762511
2025-11-13,4855257.9771,-0.5335021608132151
2025-11-14,4968443.148,2.3311875791943937
2025-11-15,4948916.693,-0.3930095287064006
2025-11-16,4948916.693,0.0
2025-11-17,4948916.693,0.0
2025-11-18,4908700.323,-0.8126297631334989
2025-11-19,4845397.7743,-1.2895989678447517
2025-11-20,4817655.6665,-0.572545518288381
2025-11-21,4924840.5427,2.2248347250161338
2025-11-22,4789284.113,-2.752503934384898
2025-11-23,4789284.113,0.0
2025-11-24,4789284.113,0.0
2025-11-25,4848273.153,1.2316880479043002
2025-11-26,4843408.8136,-0.10033138081319004
2025-11-27,4843408.8136,0.0
2025-11-28,4843408.8136,0.0
2025-11-29,4843408.8136,0.0
2025-11-30,4843408.8136,0.0
2025-12-01,4843408.8136,0.0
2025-12-02,4842870.2736,-0.011119028368777872
2025-12-03,4805843.0596,-0.7645716673817748
2025-12-04,4876126.7796,1.462463903385336
2025-12-05,4841984.7196,-0.7001881112451369
2025-12-06,4814003.9196,-0.5778787340392944
2025-12-07,4814003.9196,0.0
2025-12-08,4814003.9196,0.0
2025-12-09,4814637.2396,0.013155784884633093
2025-12-10,4797413.9296,-0.3577280933720006
2025-12-11,4755648.6096,-0.8705798710073487
2025-12-12,4669360.4996,-1.8144340989747376
2025-12-13,4698858.0296,0.6317252652162431
2025-12-14,4698858.0296,0.0
2025-12-15,4698858.0296,0.0
2025-12-16,4672479.4996,-0.5613817194269566
2025-12-17,4703657.2396,0.6672632807199985
2025-12-18,4889107.4196,3.9426805686157973
2025-12-19,4892119.3596,0.06160510992099244
2025-12-20,4926389.9196,0.7005258351423738
2025-12-21,4926389.9196,0.0
2025-12-22,4926389.9196,0.0
2025-12-23,4926389.9196,0.0
2025-12-24,4992870.4796,1.3494782403541183
2025-12-25,4984163.8796,-0.17438065008043013
2025-12-26,4984163.8796,0.0
2025-12-27,4966315.5496,-0.3581007854306817
2025-12-28,4966315.5496,0.0
2025-12-29,4966315.5496,0.0
2025-12-30,4940693.7196,-0.5159122440792752
2025-12-31,4940693.7196,0.0
2026-01-01,4939965.4096,-0.014741047337363256
2026-01-02,4939965.4096,0.0
2026-01-03,4889590.2096,-1.0197480310713214
2026-01-04,4889590.2096,0.0
2026-01-05,4889590.2096,0.0
2026-01-06,4873757.8596,-0.3237970734012663
2026-01-07,4853369.5496,-0.41832833282516857
2026-01-08,4845050.8196,-0.17140112482646463
2026-01-09,4829744.3396,-0.3159199061046003
2026-01-10,4824975.7196,-0.09873441873310407
2026-01-11,4824975.7196,0.0
2026-01-12,4824975.7196,0.0
2026-01-13,4839298.8696,0.29685434357349383
2026-01-14,4778393.1096,-1.2585657889948476
2026-01-15,4760313.1896,-0.37836820004776284
2026-01-16,4733316.2296,-0.5671257105305805
2026-01-17,4733316.2296,0.0
2026-01-18,4733316.2296,0.0
2026-01-19,4733316.2296,0.0
2026-01-20,4733316.2296,0.0
2026-01-21,4682552.4596,-1.072477889445611
2026-01-22,4644682.5996,-0.8087439559242959
2026-01-23,4714530.2196,1.5038190124340378
2026-01-24,4714530.2196,0.0
2026-01-25,4714530.2196,0.0
2026-01-26,4714530.2196,0.0
2026-01-27,4709604.2196,-0.10448548997566975
2026-01-28,4715240.3996,0.11967417509402001
2026-01-29,4692343.4096,-0.48559538983299344
2026-01-30,4665781.6096,-0.5660668387070134
2026-01-31,4643766.5396,-0.4718409870428486
2026-02-01,4643766.5396,0.0
2026-02-02,4643766.5396,0.0
2026-02-03,4623247.7596,-0.4418564074017084
2026-02-04,4633792.4896,0.2280805734043545
2026-02-05,4783664.9896,3.2343377554426844
2026-02-06,4709696.4396,-1.546273624110639
2026-02-07,4845347.9496,2.8802601556103813
2026-02-08,4845347.9496,0.0
2026-02-09,4845347.9496,0.0
2026-02-10,4852747.6996,0.15271865048640532
2026-02-11,4839942.7396,-0.2638703017891375
2026-02-12,4839942.7396,0.0
2026-02-13,4840072.7996,0.002687221874242418
2026-02-14,4814391.5596,-0.5305961514075141
2026-02-15,4814391.5596,0.0
2026-02-16,4814391.5596,0.0
2026-02-17,4814391.5596,0.0
2026-02-18,4716039.7396,-2.0428712285332273

